timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563562358.2900977,120.0,241.106,240.015,-43763.27,-11733.182,93018.5,0.47,60.054,200.011,-36866.5,20620.016,-27310.775,-8821.734,11963.188,-14887.75,37983.5,23828.75,31155.592,0.97,-0.867,0.877,70.471,0.734,138.172
1563562362.2957563,120.0,240.07,240.978,-43754.406,-11792.869,92799.0,0.469,60.087,199.016,-36844.0,20730.172,-27275.178,-8877.154,11915.75,-14862.125,37961.0,23813.312,31111.908,0.97,-0.867,0.878,69.976,0.707,138.766
1563562366.3114665,120.0,240.074,239.981,-43742.832,-11738.398,92943.5,0.47,60.094,200.025,-36939.0,20608.461,-27273.695,-8825.184,11954.438,-14875.875,37933.5,23816.484,31117.484,0.97,-0.867,0.878,69.963,0.699,138.648
1563562370.3041937,120.0,241.097,240.004,-43753.781,-11813.943,93001.5,0.47,60.144,199.02,-37067.5,20626.113,-27274.887,-8895.217,11921.688,-14870.875,38073.5,23837.279,31116.068,0.971,-0.867,0.877,70.454,0.758,138.828
1563562374.3020952,120.0,241.122,240.028,-43734.656,-11813.119,92821.5,0.47,60.148,200.017,-36929.0,20643.342,-27276.199,-8876.997,11917.312,-14879.0,38033.5,23853.537,31121.127,0.97,-0.867,0.877,70.43,0.742,138.445
1563562378.30959,120.0,241.146,240.052,-43726.086,-11805.971,92764.0,0.47,60.111,200.016,-36939.0,20632.562,-27280.836,-8811.797,11964.125,-14878.375,38071.0,23841.064,31124.93,0.97,-0.867,0.877,69.914,0.605,138.258
1563562382.3078277,120.0,241.155,240.061,-43713.781,-11734.84,93083.5,0.469,60.128,199.017,-36821.5,20607.906,-27379.33,-8871.439,11904.812,-14885.875,37986.0,23689.625,31230.949,0.969,-0.867,0.877,69.943,0.691,138.836
1563562386.3127291,120.0,241.146,240.051,-43703.387,-11731.282,93038.5,0.469,60.157,200.018,-36618.0,20606.256,-27370.172,-8797.396,11960.688,-14869.0,37928.5,23687.076,31086.633,0.973,-0.867,0.877,69.979,0.656,138.656
1563562390.320066,120.0,241.114,240.019,-43681.629,-11728.072,93153.5,0.469,60.138,200.015,-36633.0,20606.963,-27360.064,-8849.213,11911.062,-14866.5,37918.5,23689.418,31076.73,0.972,-0.867,0.877,69.93,0.668,138.891
1563562394.320958,120.0,241.106,240.01,-43662.031,-11797.457,93091.5,0.469,60.188,199.012,-36905.0,20480.129,-27327.918,-8842.744,11954.188,-14855.875,37928.5,23695.596,31043.451,0.972,-0.867,0.877,69.914,0.633,138.953
1563562398.3250697,120.0,240.09,240.995,-43636.203,-11779.062,92179.5,0.47,60.221,198.02,-36835.0,20557.383,-27139.691,-8890.588,11857.688,-14842.75,37806.0,23770.48,30984.711,0.97,-0.867,0.876,70.436,0.782,138.914
1563562402.3293777,120.0,241.107,240.013,-43346.469,-11696.193,92626.0,0.47,60.19,199.024,-36681.5,20397.258,-27249.014,-8811.636,11931.0,-14792.5,37791.0,23604.852,31103.516,0.969,-0.867,0.876,70.415,0.645,138.156
1563562406.3313959,120.0,241.125,240.031,-43331.672,-11753.754,92269.0,0.469,60.189,198.024,-36785.0,20379.375,-27218.178,-8801.222,11947.25,-14791.875,37801.0,23589.342,31076.598,0.969,-0.867,0.876,69.881,0.633,138.25
1563562410.3368618,120.0,241.128,240.034,-43302.828,-11696.023,92653.5,0.471,60.014,198.025,-36750.0,20380.047,-27188.221,-8798.11,11958.812,-14793.125,37696.0,23591.365,30923.51,0.972,-0.867,0.875,69.93,0.691,138.008
1563562414.3399072,120.0,241.138,240.044,-43279.957,-11696.59,92523.5,0.469,60.249,199.021,-36631.5,20398.461,-27201.121,-8787.28,11940.062,-14795.625,37716.0,23607.057,30935.793,0.972,-0.867,0.875,70.401,0.688,138.398
1563562418.3437862,120.0,241.155,240.061,-43518.086,-11691.65,92271.0,0.469,60.208,198.018,-36762.5,20393.625,-27205.775,-8784.562,11934.125,-14805.625,37653.5,23601.691,30944.809,0.971,-0.867,0.875,70.382,0.731,138.062
1563562422.3499744,120.0,241.157,240.065,-43274.816,-11684.283,92243.5,0.469,60.248,198.019,-36436.5,20475.336,-27182.924,-8740.692,11876.312,-14842.125,37505.0,23677.92,31039.148,0.969,-0.867,0.876,70.414,0.707,138.055
1563562426.4805644,120.0,241.168,240.076,-43279.773,-11696.473,92583.5,0.469,60.217,198.028,-36627.5,20379.1,-27214.924,-8813.309,11922.562,-14790.0,37793.5,23586.219,31073.031,0.97,-0.867,0.876,70.404,0.665,138.594
1563562430.3542373,120.0,241.177,240.084,-43315.383,-11762.694,92161.5,0.47,60.173,198.038,-36615.0,20517.561,-27273.014,-8772.337,11842.312,-14846.5,37873.5,23722.473,30991.324,0.971,-0.867,0.876,70.425,0.638,138.297
1563562434.363743,120.0,241.169,240.076,-43328.52,-11689.993,92571.0,0.47,60.098,198.042,-36762.5,20525.785,-27185.736,-8767.069,11886.625,-14910.5,37645.0,23728.211,31026.557,0.975,-0.863,0.877,69.903,0.582,138.891
1563562438.3711126,120.0,241.142,240.049,-43337.164,-11700.276,92368.5,0.47,60.123,199.047,-36694.0,20552.508,-27192.25,-8764.169,11954.688,-14793.125,37826.0,23754.656,31037.434,0.974,-0.864,0.877,69.919,0.703,138.203
1563562442.3731508,120.0,241.114,240.021,-43346.359,-11704.953,92526.0,0.47,60.124,200.047,-36723.0,20569.688,-27209.342,-8764.891,11899.125,-14846.5,37828.5,23772.357,31046.936,0.974,-0.863,0.877,69.92,0.71,138.039
1563562446.3722975,120.0,240.091,240.999,-43350.707,-11766.869,92184.0,0.47,60.106,199.041,-36804.0,20567.277,-27204.656,-8824.79,11938.5,-14799.375,37823.5,23774.568,31051.256,0.97,-0.867,0.877,69.925,0.632,138.523
1563562450.3721964,120.0,240.09,240.997,-43350.57,-11704.676,92608.5,0.47,60.126,199.052,-36799.0,20565.705,-27197.375,-8826.333,11915.062,-14790.0,37836.0,23770.32,31040.305,0.974,-0.863,0.877,69.923,0.742,138.445
1563562454.3795805,120.0,240.089,240.996,-43366.531,-11772.584,92369.0,0.47,60.137,199.058,-36774.0,20559.375,-27334.742,-8781.166,11856.375,-14837.125,37883.5,23764.781,31040.102,0.972,-0.867,0.877,69.957,0.577,138.133
1563562458.3822553,120.0,240.075,240.982,-43655.242,-11723.523,92981.0,0.469,60.171,199.058,-36649.0,20564.395,-27335.775,-8806.542,11871.375,-14907.375,37642.5,23771.398,31172.195,0.969,-0.867,0.877,70.479,0.688,138.352
1563562462.3941839,120.0,240.065,240.974,-43421.793,-11771.933,92299.0,0.471,60.103,198.052,-36760.0,20528.943,-27342.277,-8750.061,11966.875,-14850.875,37717.5,23733.141,31181.57,0.97,-0.867,0.877,70.452,0.637,138.93
1563562466.3960254,120.0,240.066,240.976,-43683.117,-11713.961,92271.5,0.47,60.139,199.049,-36649.0,20532.797,-27310.604,-8806.425,11844.188,-14903.625,37637.5,23737.512,31148.514,0.969,-0.867,0.877,69.945,0.691,138.242
1563562470.3965404,120.0,240.065,240.974,-43683.594,-11722.549,92414.0,0.472,60.047,198.044,-36645.0,20383.621,-27362.178,-8806.566,11870.125,-14834.0,37838.5,23591.955,31207.576,0.969,-0.867,0.88,70.005,0.688,138.0
1563562474.4081306,120.0,240.024,240.932,-43669.59,-11715.68,92204.0,0.471,60.109,197.039,-36833.5,20356.139,-27309.4,-8793.919,11848.25,-14809.625,37723.5,23562.678,31021.549,0.972,-0.867,0.88,69.53,0.581,138.539
1563562478.410826,121.0,243.523,242.436,-43701.668,-11881.75,92729.5,0.47,60.152,199.033,-36861.5,20476.338,-27362.359,-8840.344,12202.688,-15121.5,38072.0,23691.031,31225.357,0.972,-0.863,0.871,70.915,0.615,140.25
1563562482.4146245,121.5,243.649,242.559,-43967.848,-12032.197,92768.5,0.471,60.156,199.021,-37040.0,20399.211,-27376.242,-9033.304,12242.188,-15251.125,37940.0,23888.25,31271.035,0.969,-0.858,0.874,70.739,0.608,140.922
1563562486.4841287,121.0,243.671,242.569,-41517.258,-11552.789,113417.0,0.358,60.077,314.024,-41992.0,28624.809,-28123.525,-9438.533,19338.25,-21576.0,43080.0,34736.023,35356.18,0.974,-0.832,0.793,70.828,0.749,139.711
1563562490.4363825,121.0,243.622,242.508,-42155.477,-11683.076,117381.5,0.359,60.117,320.029,-43607.5,30788.342,-29212.551,-9680.086,19606.625,-21728.625,44620.0,36523.961,36507.379,0.973,-0.844,0.804,70.872,0.509,139.523
1563562494.4346993,121.0,243.597,242.475,-42004.355,-11502.592,117572.5,0.359,60.027,318.035,-43609.75,30600.494,-29189.014,-9495.196,19649.375,-21551.875,44783.5,36370.387,36353.715,0.977,-0.84,0.803,70.904,0.674,139.984
1563562498.4458094,121.0,243.585,242.46,-41992.871,-11407.776,116760.0,0.359,60.181,318.032,-43455.0,30670.043,-29212.336,-9439.677,19628.0,-21563.75,44497.5,36496.27,36379.684,0.977,-0.841,0.803,70.949,0.729,139.898
1563562502.4486237,121.0,243.605,242.477,-42175.281,-11329.01,117436.5,0.357,60.204,320.034,-43369.0,30960.246,-29326.92,-9369.234,19808.375,-21636.875,44376.5,36811.125,36367.441,0.979,-0.841,0.804,70.961,0.671,139.93
1563562506.449826,121.0,243.626,242.496,-41908.168,-11383.316,117706.5,0.357,60.134,320.019,-43376.5,30959.449,-29365.592,-9369.979,19805.875,-21636.875,44446.5,36809.355,36400.121,0.979,-0.841,0.804,70.922,0.738,139.109
1563562510.450885,121.0,243.666,242.536,-41874.84,-11380.176,117636.5,0.357,60.151,320.014,-43361.5,30953.422,-29186.127,-9471.994,19749.125,-21670.0,44424.0,36805.043,36374.355,0.978,-0.841,0.803,70.876,0.679,139.094
1563562514.4523258,121.0,243.699,242.568,-42015.062,-11419.43,117732.0,0.358,60.095,320.021,-43602.5,30596.141,-29303.58,-9518.511,19803.0,-21643.75,44597.5,36364.633,36499.797,0.978,-0.84,0.803,70.904,0.655,140.898
1563562518.459642,121.0,243.71,242.578,-41987.184,-11409.9,117195.0,0.359,60.174,318.028,-43426.25,30678.447,-29196.75,-9491.729,19667.5,-21613.125,44537.5,36530.57,36393.391,0.977,-0.84,0.802,70.886,0.674,139.922
1563562522.4676852,121.0,243.722,242.589,-42220.574,-11332.571,116982.0,0.359,60.161,318.043,-43485.0,30526.043,-29300.906,-9413.551,19615.5,-21608.75,44527.5,36463.707,36114.812,0.98,-0.84,0.802,70.859,0.651,140.109
1563562526.4689336,121.5,243.766,242.632,-42233.016,-11346.473,117506.5,0.358,60.145,320.052,-43276.5,30682.375,-29231.66,-9442.398,19780.375,-21644.375,44309.0,36523.008,36439.574,0.977,-0.84,0.802,70.901,0.678,140.625
1563562530.475879,121.0,243.766,242.633,-42239.172,-11406.607,117539.5,0.358,60.123,318.046,-43476.25,30689.502,-29256.541,-9503.984,19619.375,-21746.75,44299.0,36547.008,36446.75,0.977,-0.84,0.802,70.901,0.71,140.188
1563562534.475032,121.0,243.759,242.624,-42231.309,-11343.104,117701.5,0.358,60.128,318.046,-43448.75,30695.08,-29236.865,-9425.561,19836.625,-21506.375,44537.5,36553.773,36438.633,0.977,-0.84,0.802,70.86,0.675,139.93
1563562538.4815328,121.5,243.781,242.647,-42228.289,-11346.575,117276.5,0.358,60.124,320.048,-43286.5,30693.316,-29240.66,-9436.165,19722.875,-21643.125,44306.5,36538.277,36446.391,0.977,-0.84,0.802,70.882,0.655,140.289
1563562542.482963,121.5,243.815,242.681,-41989.25,-11406.744,117664.5,0.358,60.085,320.039,-43301.5,30708.574,-29299.568,-9506.698,19610.625,-21755.5,44356.5,36583.328,36487.375,0.977,-0.84,0.803,70.861,0.694,140.109
1563562546.6548862,121.5,243.838,242.703,-41989.828,-11399.657,117549.5,0.358,60.052,320.024,-43339.0,30842.961,-29197.135,-9434.921,19802.875,-21632.5,44401.5,36589.059,36511.762,0.977,-0.84,0.803,70.819,0.663,140.773
1563562550.494059,121.5,243.847,242.711,-41993.145,-11403.518,117417.0,0.358,60.039,320.013,-43607.5,30733.484,-29211.082,-9431.092,19759.75,-21635.0,44672.5,36364.66,36524.898,0.977,-0.841,0.803,70.771,0.608,140.438
1563562554.4960368,121.5,243.851,242.714,-42021.926,-11428.893,117634.5,0.359,60.099,320.002,-43562.5,30757.891,-29231.379,-9467.583,19817.875,-21644.375,44687.5,36418.586,36546.988,0.978,-0.841,0.803,71.36,0.68,140.672
1563562558.501413,121.5,243.859,242.722,-42040.387,-11439.77,117722.0,0.359,60.098,320.006,-43755.0,30799.246,-29273.027,-9468.807,19838.5,-21646.25,44692.5,36501.539,36582.996,0.978,-0.841,0.803,70.857,0.726,140.68
1563562562.507524,121.0,243.853,242.716,-42070.766,-11499.27,118117.0,0.358,59.794,321.982,-43740.0,30929.836,-29339.602,-9490.506,19800.5,-21648.125,44705.0,36772.211,36384.184,0.979,-0.84,0.803,70.873,0.768,139.57
1563562566.5048995,121.0,243.802,242.664,-42192.027,-11570.343,117765.0,0.358,59.763,321.965,-43737.5,30952.111,-29401.432,-9513.29,19804.25,-21643.75,44732.5,36816.145,36433.797,0.98,-0.84,0.804,70.936,0.702,140.914
1563562570.51435,121.0,243.77,242.634,-42208.719,-11564.729,118215.0,0.357,59.939,321.959,-43762.5,31093.344,-29354.273,-9529.251,19700.0,-21753.625,44785.0,36844.527,36492.359,0.98,-0.844,0.801,70.931,0.698,139.664
1563562574.5195496,121.0,243.752,242.616,-42231.484,-11571.471,117880.0,0.357,59.923,323.973,-43800.0,30987.49,-29536.266,-9483.586,19786.75,-21649.375,45046.0,36627.418,36806.727,0.977,-0.844,0.801,70.973,0.706,139.023
1563562578.52581,121.0,243.752,242.617,-41990.34,-11532.992,117790.0,0.357,59.769,321.983,-43730.0,31187.207,-29453.635,-9485.594,19780.5,-21803.0,44569.0,36772.754,36858.586,0.977,-0.844,0.801,70.947,0.639,140.242
1563562582.5261824,121.0,243.775,242.641,-41753.422,-11512.441,118204.5,0.355,59.94,323.999,-43551.5,31143.355,-29471.1,-9497.077,19774.875,-21831.125,44606.5,36942.465,36632.414,0.977,-0.844,0.801,70.945,0.53,140.656
1563562586.534437,121.0,243.802,242.669,-42041.727,-11456.443,118364.0,0.354,59.931,321.999,-43775.0,31159.703,-29529.504,-9461.934,19786.0,-21835.5,44644.0,36962.023,36684.07,0.978,-0.845,0.801,70.982,0.62,139.062
1563562590.5387068,121.0,243.778,242.647,-41806.242,-11519.891,118294.0,0.354,59.926,323.988,-43539.0,31159.691,-29530.568,-9461.377,19798.5,-21836.75,44616.5,36963.316,36685.789,0.978,-0.845,0.805,70.506,0.655,140.914
1563562594.5412693,121.0,243.775,242.646,-41807.617,-11505.963,117812.0,0.355,59.889,323.981,-43554.0,31146.094,-29539.074,-9515.369,19723.0,-21845.5,44589.0,36942.262,36697.781,0.978,-0.844,0.801,70.982,0.718,139.117
1563562598.5432792,121.0,243.774,242.646,-42059.852,-11396.137,118618.5,0.354,59.966,323.991,-43534.0,31169.719,-29503.959,-9446.535,19810.375,-21852.375,44589.0,36984.156,36671.629,0.978,-0.844,0.805,70.518,0.691,139.102
1563562602.5456257,121.0,243.758,242.629,-41795.172,-11444.412,118244.0,0.355,59.943,321.996,-43710.0,31129.391,-29466.557,-9436.71,19813.5,-21824.25,44564.0,36905.688,36625.047,0.977,-0.844,0.801,70.989,0.738,139.414
1563562606.656099,121.0,243.756,242.624,-42280.168,-11464.641,118346.5,0.356,59.965,323.996,-43930.0,31045.17,-29552.566,-9412.394,19826.625,-21808.0,44800.0,36730.836,36836.758,0.977,-0.845,0.801,70.969,0.66,139.422
1563562610.5626602,121.0,243.769,242.633,-42170.777,-11501.445,118042.0,0.357,60.174,322.007,-43802.5,30994.279,-29388.646,-9518.936,19779.25,-21680.625,45028.5,36639.855,36550.754,0.98,-0.84,0.805,70.912,0.667,140.781
1563562614.5583909,121.0,243.778,242.641,-42211.855,-11497.449,117952.0,0.357,60.159,322.007,-43631.5,31095.324,-29379.215,-9469.182,19814.75,-21787.375,44544.0,36833.418,36531.68,0.98,-0.845,0.801,70.927,0.667,139.758
1563562618.5638983,121.0,243.785,242.647,-42215.629,-11428.561,118194.0,0.357,60.144,322.013,-43686.5,31090.992,-29383.863,-9466.062,19793.5,-21672.5,44780.0,36822.703,36542.551,0.98,-0.841,0.805,70.934,0.843,140.031
1563562622.5755236,121.0,243.785,242.648,-42224.246,-11478.281,117954.5,0.357,60.08,322.027,-43631.5,31083.977,-29430.162,-9467.666,19809.125,-21785.5,44546.5,36810.633,36573.496,0.98,-0.845,0.801,70.918,0.663,140.5
1563562626.583545,121.0,243.779,242.642,-42234.039,-11458.855,117924.5,0.355,60.218,322.037,-43644.0,31200.785,-29364.297,-9471.073,19830.375,-21798.625,44544.0,37047.012,36377.133,0.98,-0.845,0.802,70.933,0.757,140.742
1563562630.5829334,121.0,243.766,242.629,-30518.266,-8996.188,106746.0,0.284,60.087,296.059,-38115.0,31191.701,-23606.807,-8871.891,19804.25,-19856.125,38914.5,37037.078,30855.492,0.93,-0.845,0.732,70.675,0.651,140.664
1563562634.5899606,121.5,243.81,242.671,-30561.297,-9003.291,106344.0,0.287,60.184,312.078,-38042.0,30998.781,-23611.883,-8882.45,19658.75,-19751.125,39005.5,36652.625,30775.523,0.976,-0.845,0.767,70.702,0.597,140.078
1563562638.5860696,121.5,243.849,242.708,-30692.314,-9038.919,106986.5,0.287,60.047,312.107,-38072.0,31021.299,-23578.102,-8942.671,19675.125,-19743.625,39006.75,36712.977,30759.266,0.976,-0.844,0.767,70.72,0.683,140.945
1563562642.5926456,121.5,243.882,242.741,-30676.936,-9185.423,106090.5,0.289,60.136,312.112,-37985.75,30892.289,-23636.412,-8991.339,19658.375,-19719.25,39006.75,36723.805,30723.357,0.975,-0.844,0.767,70.663,0.573,140.172
1563562646.598698,121.5,243.905,243.764,-30670.68,-9106.933,106245.0,0.288,60.131,312.117,-38057.0,30854.578,-23596.535,-8930.623,19527.75,-19833.5,39020.5,36379.383,30830.744,0.975,-0.845,0.767,70.687,0.616,140.219
1563562650.6305094,121.5,243.817,243.677,-30677.352,-9115.828,106430.0,0.288,60.174,312.116,-37733.5,30973.361,-23578.648,-8939.791,19485.25,-19761.625,38965.5,36356.59,30803.988,0.975,-0.844,0.767,70.754,0.612,140.523
1563562654.5986626,121.5,243.747,242.609,-30556.816,-9148.98,106072.5,0.288,60.13,312.113,-37716.0,30946.568,-23591.053,-8877.939,19517.625,-19743.5,38679.5,36549.465,30804.473,0.975,-0.845,0.767,70.796,0.564,139.312
1563562658.607872,121.5,243.688,242.55,-29152.359,8741.576,94893.0,0.306,60.175,396.112,-34496.0,26761.918,-21537.422,9260.369,17014.0,-17455.125,35497.0,31729.457,27854.334,0.961,-0.846,0.774,70.761,0.569,140.562
1563562662.6061635,121.5,243.684,242.548,-29296.031,8452.535,95071.0,0.307,60.15,386.104,-34348.5,26778.811,-21507.512,8875.48,17018.25,-17315.25,35433.0,31696.945,27694.717,0.966,-0.847,0.779,70.816,0.581,140.609
1563562666.6503475,121.5,243.718,242.583,-29139.77,8504.141,94474.0,0.309,60.163,266.111,-34521.0,26635.225,-21592.334,8793.082,17016.25,-17335.875,35365.5,31673.734,27541.246,0.968,-0.847,0.778,70.826,0.541,140.828
1563562670.6133041,121.5,243.807,243.673,-29122.871,-9082.698,94523.5,0.308,60.159,384.116,-34452.0,26628.254,-21563.811,-8724.35,17013.625,-17385.875,35373.0,31658.883,27544.129,0.968,-0.844,0.781,70.764,0.542,140.656
1563562674.6167982,121.5,243.889,243.757,-29106.496,8503.572,94541.5,0.308,60.184,266.104,-34481.0,26625.436,-21561.287,8786.779,16925.625,-17393.375,35373.0,31658.625,27545.865,0.968,-0.844,0.781,70.757,0.538,140.312
1563562678.6213434,121.5,243.944,243.814,-29251.457,-9115.334,95046.0,0.307,60.222,266.1,-34487.25,26648.523,-21583.531,-8810.575,16972.5,-17396.5,35438.0,31683.922,27694.27,0.97,-0.84,0.781,70.801,0.535,140.0
1563562682.6318314,121.5,243.985,243.854,-29251.396,8533.395,94771.5,0.307,60.181,384.083,-34442.0,26669.111,-21624.631,8804.6,17108.625,-17296.0,35431.75,31704.371,27743.799,0.966,-0.844,0.781,70.786,0.474,140.117
1563562686.6337461,121.5,243.993,243.862,-29261.479,-9112.968,95076.0,0.307,60.188,386.099,-34318.5,26804.139,-21509.348,-8807.504,16980.0,-17389.625,35424.25,31711.139,27735.945,0.966,-0.848,0.777,70.84,0.553,140.055
1563562690.6773274,121.5,243.962,243.834,-29522.621,8230.251,95333.5,0.309,60.126,388.122,-34405.0,26796.252,-21933.07,8848.535,16923.875,-17643.125,35544.75,31707.93,28152.375,0.968,-0.847,0.778,70.614,0.537,140.859
1563562694.6487544,121.5,243.928,243.804,-29457.223,8222.559,95703.5,0.309,60.114,386.123,-34401.0,26800.465,-21945.445,8842.818,16922.625,-17625.0,35414.75,31711.943,28152.848,0.967,-0.847,0.778,70.839,0.656,140.68
1563562698.6515262,121.5,243.935,243.813,-29560.342,-9377.149,95652.5,0.309,60.122,386.133,-34446.0,26804.43,-21784.572,-8889.007,16900.125,-17648.125,35397.25,31714.375,28137.762,0.966,-0.847,0.778,70.794,0.542,140.414
1563562702.6535778,121.5,243.973,243.85,-29526.006,8222.465,95204.0,0.31,60.166,266.156,-34518.5,26668.877,-21862.383,8804.778,16957.5,-17644.375,35357.25,31702.682,27965.309,0.972,-0.84,0.781,71.234,0.578,140.133
1563562706.654914,121.5,243.0,243.878,-29502.549,-9310.494,95035.0,0.31,60.188,266.163,-34507.25,26662.365,-21842.238,-8801.248,16955.0,-17525.75,35583.25,31696.246,27953.352,0.972,-0.84,0.781,70.787,0.589,140.961
1563562710.6641998,121.5,243.013,243.893,-29508.654,8234.451,95229.0,0.311,60.193,266.171,-34497.25,26666.852,-21865.354,8820.275,16986.25,-17645.625,35382.25,31702.504,28096.59,0.965,-0.844,0.781,70.79,0.522,140.922
1563562714.6711314,121.5,243.024,243.904,-29514.826,8219.752,95136.5,0.31,60.164,266.18,-34537.25,26644.076,-21859.789,8825.569,16959.375,-17649.375,35386.0,31678.781,28093.588,0.966,-0.844,0.781,70.806,0.499,140.359
1563562718.6734192,121.5,243.05,243.932,-29360.801,-9274.825,95197.0,0.31,60.118,268.192,-34328.75,26640.711,-21853.719,-8792.975,17033.0,-17555.125,35348.5,31672.17,27978.908,0.971,-0.84,0.781,70.727,0.621,140.531
1563562722.6819584,121.5,244.119,243.002,-30363.975,8198.433,95955.5,0.317,60.001,262.184,-34511.75,26636.988,-22763.715,8751.301,17147.875,-17572.625,35472.25,31667.744,28768.053,0.972,-0.84,0.792,70.717,0.573,140.555
1563562726.816661,121.5,244.161,243.054,-30356.852,-9241.512,95931.0,0.317,60.077,262.182,-34451.75,26627.412,-22718.318,-8821.259,17028.0,-17591.375,35353.5,31658.965,28739.75,0.971,-0.84,0.791,70.84,0.514,140.305
1563562730.6860523,121.5,244.2,243.098,-30344.285,-9246.945,95848.5,0.317,60.117,262.172,-34179.5,26751.395,-22687.277,-8815.189,17049.875,-17471.5,35583.25,31656.402,28718.078,0.966,-0.844,0.791,70.866,0.534,140.055
1563562734.6943252,121.5,244.216,243.12,-30457.152,-9195.021,95628.5,0.318,60.2,382.159,-34077.0,26609.145,-22747.867,-8743.812,17127.875,-17457.75,35550.75,31511.523,28781.822,0.97,-0.84,0.791,70.911,0.526,140.531
1563562738.6951475,121.5,244.179,243.086,-30566.732,-9172.947,95648.5,0.32,60.07,260.136,-34284.25,26622.973,-22676.748,-8736.35,17130.375,-17433.375,35504.5,31525.086,28708.918,0.969,-0.84,0.79,70.933,0.585,140.891
1563562742.7033124,121.5,244.181,243.089,-30574.479,-9158.37,95698.5,0.319,60.097,260.107,-34204.25,26477.102,-22754.143,-8778.341,17081.125,-17435.25,35442.0,31384.641,28667.359,0.967,-0.844,0.79,70.874,0.48,140.992
