timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563510157.5146506,124.0,248.493,248.471,-13632.042,11368.082,18948.312,0.597,59.97,18.496,-7909.062,782.947,-6509.15,5086.146,815.195,5418.25,9462.625,1121.051,8511.94,0.843,-0.515,0.769,71.822,0.365,143.148
1563510161.5259142,124.0,248.515,248.494,-13681.93,9238.279,19415.531,0.637,59.792,17.497,-7906.469,781.097,-6508.651,5083.085,-1233.781,5410.938,9386.75,1462.249,8477.108,0.842,-0.574,0.768,71.928,0.336,143.297
1563510165.5882967,124.0,248.532,248.511,-13693.609,10719.003,18829.645,0.616,59.762,13.436,-7895.562,783.579,-6540.074,5071.882,150.94,5449.288,9380.875,995.259,8561.859,0.844,-1.004,0.766,71.775,0.275,143.086
1563510169.5307424,124.0,248.521,248.501,-13704.173,11331.521,19175.297,0.594,59.825,18.12,-7915.219,783.75,-6539.856,5107.003,812.797,5480.688,9408.375,1122.589,8574.073,0.841,-0.505,0.767,71.736,0.377,143.195
1563510173.5420365,124.0,248.5,248.48,-13777.541,9282.583,19349.953,0.636,59.842,16.994,-7922.75,723.0,-6539.655,5116.043,-1265.008,5459.469,9463.625,1457.797,8541.062,0.841,-0.596,0.768,72.336,0.383,143.734
1563510177.555392,124.0,248.487,248.466,-13651.205,10726.186,18683.844,0.734,59.827,12.059,-7856.938,759.633,-6583.801,4992.1,290.598,5448.75,9315.625,814.752,8523.013,0.841,-0.934,0.767,72.375,0.505,143.344
1563510181.5710447,124.0,248.478,248.456,-13663.047,11373.56,18955.734,0.601,59.89,17.743,-7884.375,782.112,-6573.105,5034.303,815.289,5449.938,9404.625,1122.871,8575.875,0.842,-0.497,0.768,71.819,0.264,143.875
1563510185.5700917,124.0,248.458,248.438,-13662.954,11893.271,19581.156,0.611,59.833,17.367,-7884.594,783.12,-6572.971,5065.929,1384.883,5453.688,9375.25,1596.341,8515.316,0.842,-0.597,0.769,71.92,0.287,143.062
1563510189.5759072,124.0,248.438,248.419,-13727.157,10903.752,18858.965,0.627,59.969,13.62,-7921.562,748.458,-6587.677,5059.547,361.041,5451.21,9400.25,931.177,8524.568,0.846,-0.998,0.766,71.934,0.388,142.336
1563510193.5866156,124.0,248.416,248.398,-13663.127,11253.519,19012.984,0.622,59.871,17.74,-7928.562,780.267,-6571.562,5056.829,716.969,5457.938,9369.0,1061.594,8554.964,0.841,-0.484,0.767,71.901,0.291,143.203
1563510197.5923116,124.0,248.393,248.374,-13664.028,11959.355,19504.719,0.612,59.813,17.865,-7925.781,780.666,-6540.247,5087.559,1387.852,5453.062,9403.375,1598.45,8513.841,0.842,-0.596,0.769,71.845,0.341,142.266
1563510201.5913517,124.0,248.373,248.354,-13730.312,10953.119,18688.086,0.678,59.982,14.682,-7902.75,750.186,-6588.166,5031.154,423.713,5460.188,9402.75,861.503,8552.221,0.842,-0.827,0.769,72.45,0.359,142.016
1563510205.603954,124.0,248.354,248.335,-13733.021,11194.263,18902.828,0.624,59.883,17.865,-7909.531,720.339,-6571.463,5032.98,684.73,5452.062,9392.125,993.685,8562.738,0.842,-0.484,0.767,72.345,0.471,142.211
1563510209.6168904,124.0,248.332,248.313,-13665.626,9391.959,19209.031,0.636,59.896,16.991,-7893.25,783.022,-6572.22,5029.312,-1158.891,5445.438,9364.625,1395.726,8521.562,0.841,-0.557,0.769,71.933,0.248,143.156
1563510213.6263072,124.0,248.306,248.286,-13726.045,10880.689,18779.367,0.658,59.879,15.183,-7894.562,750.627,-6555.129,5051.062,423.645,5458.938,9368.375,861.654,8549.842,0.845,-0.836,0.769,71.908,0.324,142.703
1563510217.6339056,124.0,248.283,248.263,-13603.427,11120.16,18830.555,0.67,59.83,16.991,-7862.969,819.64,-6584.242,5030.072,566.195,5481.719,9345.0,992.099,8562.104,0.842,-0.335,0.769,71.866,0.246,142.375
1563510221.639773,124.0,248.28,248.262,-13671.761,11174.32,18851.891,0.654,59.866,16.117,-7843.531,749.408,-6587.962,5034.552,652.281,5475.062,9286.625,994.643,8562.795,0.842,-0.561,0.767,71.921,0.389,143.602
1563510225.74967,124.0,248.285,248.265,-13663.25,10891.774,18815.93,0.64,59.802,15.559,-7887.562,780.171,-6540.11,5111.923,365.99,5451.938,9382.75,862.979,8551.027,0.837,-0.879,0.767,71.829,0.33,142.727
1563510229.660024,124.0,248.29,248.271,-13598.455,11044.23,18866.758,0.651,59.982,17.993,-7903.188,849.036,-6568.755,5069.04,517.379,5462.781,9359.0,993.547,8561.075,0.841,-0.297,0.77,71.51,0.306,143.008
1563510233.6641545,124.0,248.291,248.273,-13669.819,10636.07,18637.225,0.59,59.946,17.869,-7867.562,781.419,-6571.702,5038.18,151.676,5461.594,9330.625,799.302,8512.729,0.842,-0.611,0.767,71.929,0.379,143.148
1563510237.6790433,124.0,248.31,248.293,-13673.394,10918.558,18719.406,0.623,59.768,15.935,-7869.5,762.34,-6572.004,5037.34,404.17,5454.75,9328.125,863.054,8551.487,0.846,-0.904,0.769,72.382,0.455,143.492
1563510241.6801918,124.0,248.324,248.306,-13735.087,11024.579,18802.625,0.628,59.871,17.747,-7848.781,722.939,-6571.274,5002.474,586.797,5448.0,9331.875,930.89,8524.733,0.842,-0.433,0.769,71.951,0.322,143.859
1563510245.6893983,124.0,248.328,248.308,-13668.41,11106.958,18845.906,0.654,59.925,16.246,-7887.75,780.656,-6573.433,5003.39,619.012,5441.375,9309.375,995.67,8565.322,0.845,-0.559,0.767,71.993,0.281,143.805
1563510249.6953652,124.0,248.327,248.307,-13665.22,10737.756,18682.125,0.734,59.895,12.623,-7890.0,757.142,-6553.195,4959.768,335.365,5443.5,9330.0,829.662,8535.438,0.845,-0.906,0.769,72.447,0.391,142.656
1563510253.6989105,124.0,248.317,248.299,-13603.931,10979.637,18921.555,0.655,59.784,18.372,-7877.5,858.22,-6566.516,5034.693,506.648,5447.438,9375.875,992.945,8564.966,0.842,-0.299,0.766,71.922,0.289,142.477
1563510257.7133243,124.0,248.31,248.293,-13671.553,10668.093,18760.645,0.606,59.841,18.372,-7902.812,782.767,-6573.939,5027.697,151.573,5463.312,9396.5,797.443,8517.288,0.842,-0.574,0.767,71.844,0.311,142.094
1563510261.7151852,124.0,248.326,248.309,-13727.599,11109.673,18868.523,0.623,59.817,16.748,-7913.469,751.492,-6556.506,5081.298,547.605,5455.344,9463.0,928.864,8526.618,0.845,-0.904,0.769,71.859,0.277,143.992
1563510265.7226188,124.0,248.354,248.335,-13715.387,11320.231,19013.656,0.603,59.898,19.249,-7912.062,723.384,-6540.53,5070.727,778.102,5462.625,9422.375,1056.832,8557.697,0.84,-0.452,0.769,71.82,0.324,143.242
1563510269.7318077,124.0,248.365,248.345,-13717.172,10893.15,18794.406,0.589,59.773,19.375,-7908.656,750.551,-6557.614,5032.445,423.693,5461.75,9381.5,863.334,8555.547,0.84,-0.59,0.766,71.846,0.218,142.922
1563510273.7353969,124.0,248.36,248.34,-13701.932,10890.973,18792.844,0.62,59.776,17.5,-7905.688,751.572,-6525.565,5086.09,423.344,5429.75,9455.125,860.649,8491.436,0.846,-0.853,0.768,71.797,0.279,142.469
1563510277.7461307,124.0,248.353,248.332,-13624.812,10778.17,18753.688,0.655,60.065,18.751,-7905.094,842.02,-6510.966,5043.881,307.43,5414.5,9391.125,894.966,8510.331,0.842,-0.295,0.768,71.939,0.308,142.039
1563510281.7472444,124.0,248.353,248.332,-13750.739,10770.175,18725.25,0.602,60.218,19.002,-7959.969,748.023,-6558.543,5057.812,262.357,5455.5,9419.875,796.311,8455.703,0.843,-0.562,0.766,71.783,0.216,142.398
1563510285.930034,124.0,248.354,248.331,-13622.258,11064.995,18757.898,0.612,60.077,18.627,-7859.656,762.419,-6511.007,5215.52,405.586,5426.188,9448.875,861.313,8494.289,0.893,-0.98,0.767,72.284,0.348,142.531
1563510289.7577312,124.0,248.365,248.343,-13757.482,11012.482,18694.969,0.582,60.097,17.252,-7935.188,748.195,-6558.707,4946.76,602.359,5446.875,9327.5,962.858,8551.061,0.794,-0.413,0.768,72.342,0.326,142.516
1563510293.7694762,124.0,248.393,248.372,-13634.139,10797.176,18577.191,0.609,60.064,18.003,-7903.531,750.034,-6557.899,5036.637,263.146,5455.031,9374.625,797.135,8518.339,0.84,-0.573,0.767,71.892,0.33,143.875
1563510297.7725372,124.0,248.407,248.387,-13642.608,10903.942,18703.625,0.728,60.089,12.002,-7849.75,758.402,-6554.406,5084.027,354.66,5446.0,9397.75,836.424,8542.805,0.837,-0.894,0.769,71.76,0.208,143.57
1563510301.7763927,124.0,248.42,248.399,-13583.436,10659.992,18742.617,0.668,60.02,16.754,-7850.594,814.361,-6586.81,5024.459,153.51,5465.875,9314.375,831.517,8539.708,0.841,-0.338,0.769,72.416,0.336,143.43
1563510305.7771475,124.0,248.427,248.407,-13652.03,10791.128,18704.02,0.73,60.058,12.002,-7876.75,760.682,-6543.168,5051.569,258.805,5462.156,9391.5,804.382,8525.403,0.841,-0.936,0.768,72.305,0.248,143.688
1563510309.7840493,124.0,248.435,248.415,-13589.905,10546.527,18714.75,0.688,60.225,16.753,-7875.25,822.135,-6538.991,5046.821,0.0,5472.0,9348.125,820.941,8533.981,0.845,-0.469,0.766,72.183,0.328,143.922
1563510313.787279,124.0,248.439,248.42,-13592.215,10876.467,18920.836,0.653,60.019,18.629,-7910.531,833.003,-6553.971,5079.692,324.729,5475.188,9353.125,895.24,8575.379,0.842,-0.294,0.768,71.762,0.275,143.906
1563510317.7969332,124.0,248.433,248.413,-13725.002,11299.108,18948.266,0.626,60.174,17.63,-7933.719,750.552,-6558.226,5086.469,703.098,5489.812,9430.25,1024.666,8549.874,0.842,-0.553,0.767,71.64,0.304,143.383
1563510321.8017883,124.0,248.427,248.407,-13660.298,10879.155,18702.23,0.728,60.212,12.44,-7917.875,756.456,-6554.034,5042.765,312.219,5489.844,9365.0,821.658,8532.566,0.842,-0.905,0.769,71.668,0.336,143.188
1563510325.804953,124.0,248.427,248.406,-13596.447,10734.706,18803.035,0.725,60.151,11.628,-7933.875,832.04,-6553.445,5041.564,215.905,5503.562,9353.125,862.337,8554.514,0.841,-0.968,0.769,71.67,0.29,143.789
1563510329.8172045,124.0,248.422,248.401,-13733.119,10762.797,18787.047,0.63,60.041,17.006,-7872.812,750.418,-6589.746,5063.172,262.123,5486.875,9361.25,797.821,8518.016,0.842,-0.564,0.769,71.843,0.277,143.43
1563510333.8163886,124.0,248.413,248.394,-13606.965,10796.462,18786.266,0.698,60.024,16.256,-7843.438,819.868,-6586.844,5024.877,271.41,5475.125,9368.75,860.363,8556.098,0.842,-0.503,0.767,71.759,0.377,143.93
1563510337.8252375,124.0,248.399,248.381,-13606.261,10852.201,18738.559,0.652,60.049,18.255,-7885.156,841.62,-6575.933,5025.233,307.742,5476.469,9366.25,893.281,8575.458,0.842,-0.29,0.769,71.661,0.383,143.109
1563510341.8287926,124.0,248.383,248.364,-13737.673,10823.777,18690.609,0.63,60.024,17.503,-7877.312,751.353,-6557.727,5084.672,262.309,5486.875,9386.875,798.317,8517.973,0.842,-0.565,0.769,71.644,0.304,143.258
1563510345.9265637,124.0,248.386,248.367,-13743.189,10966.475,18900.383,0.622,60.002,16.127,-7917.562,761.433,-6574.625,5060.839,405.803,5489.562,9456.5,860.001,8557.425,0.847,-0.903,0.769,71.704,0.332,143.422
1563510349.8442843,124.0,248.4,248.381,-13745.609,10952.136,18767.656,0.628,60.185,17.75,-7874.406,750.25,-6589.739,5061.85,422.689,5493.75,9386.875,862.061,8555.833,0.843,-0.442,0.769,71.714,0.33,143.852
1563510353.8540294,124.0,248.405,248.385,-13610.535,11131.605,18888.523,0.675,59.985,17.124,-7877.344,814.048,-6553.695,5082.432,569.652,5465.844,9399.625,994.049,8566.743,0.841,-0.366,0.766,71.775,0.233,143.938
1563510357.867736,124.0,248.415,248.394,-13659.238,10861.402,18706.039,0.673,59.775,15.499,-7881.125,762.937,-6541.124,5039.549,328.512,5447.312,9392.75,829.172,8535.178,0.845,-0.731,0.767,71.744,0.5,143.688
1563510361.9272451,124.0,248.417,248.395,-13660.495,11125.781,18832.117,0.61,59.998,18.249,-7880.906,749.928,-6557.36,5046.027,547.758,5487.969,9360.0,929.488,8528.731,0.842,-0.409,0.767,71.718,0.359,143.188
1563510365.876129,124.0,248.412,248.393,-13664.693,10646.458,18781.533,0.625,59.92,17.625,-7884.031,781.082,-6541.002,5051.43,151.598,5494.531,9351.875,796.76,8515.379,0.842,-0.554,0.767,71.687,0.328,143.023
1563510369.8823524,124.0,248.417,248.398,-13662.604,10827.221,18719.324,0.597,60.037,16.501,-7857.094,762.02,-6540.532,5172.626,200.396,5453.191,9397.125,863.611,8552.684,0.896,-1.005,0.766,71.655,0.369,143.305
1563510373.8906054,124.0,248.437,248.418,-13655.486,11121.369,18837.508,0.614,60.162,18.752,-7901.375,749.738,-6557.71,5075.179,545.691,5456.281,9398.375,929.925,8529.596,0.841,-0.391,0.766,72.316,0.369,143.734
1563510377.8889132,124.0,248.447,248.428,-13662.814,10866.197,18742.426,0.583,60.136,18.377,-7873.312,748.596,-6557.044,5117.06,262.457,5486.406,9370.0,798.319,8516.527,0.838,-0.589,0.766,71.725,0.459,143.633
1563510381.8993447,124.0,248.44,248.422,-13598.338,10663.544,18598.934,0.729,60.21,11.251,-7871.25,781.063,-6541.919,4972.777,186.679,5495.938,9286.0,801.001,8571.797,0.841,-0.98,0.769,71.755,0.322,143.445
1563510385.9008129,124.0,248.442,248.424,-13581.34,10654.101,18585.086,0.731,60.066,11.502,-7846.688,760.436,-6509.343,4980.284,202.796,5440.375,9298.125,788.864,8448.041,0.847,-0.957,0.769,71.672,0.298,143.023
1563510389.9114099,124.0,248.469,248.451,-13636.871,10564.883,18666.328,0.632,60.029,17.378,-7894.938,780.949,-6543.27,5003.197,151.499,5464.25,9306.875,799.521,8519.999,0.84,-0.566,0.769,72.159,0.405,143.977
1563510393.9166212,124.0,248.501,248.484,-13637.312,10770.656,18647.25,0.656,60.028,15.502,-7864.312,762.92,-6543.452,5013.229,328.881,5449.5,9321.875,830.604,8540.25,0.845,-0.778,0.769,72.213,0.391,143.531
1563510397.9250906,124.0,248.525,248.508,-13592.771,10784.4,18768.316,0.655,60.019,18.128,-7874.188,840.056,-6576.623,5002.029,306.061,5478.031,9321.625,898.641,8513.287,0.847,-0.298,0.766,72.14,0.367,143.5
1563510401.9240663,124.0,248.532,248.514,-13667.314,11012.189,18813.523,0.629,60.121,16.877,-7819.719,763.472,-6574.932,4994.28,569.469,5486.594,9330.375,949.073,8566.133,0.843,-0.553,0.767,72.19,0.368,143.93
1563510406.1004767,124.0,248.515,248.498,-13670.195,10774.014,18577.66,0.734,60.032,11.751,-7843.688,765.651,-6583.083,4999.689,286.012,5479.281,9300.375,817.602,8554.229,0.846,-0.934,0.769,72.266,0.363,143.336
1563510409.9455948,124.0,248.505,248.488,-13610.357,10764.156,18811.188,0.651,60.222,17.502,-7853.438,840.989,-6576.362,5006.288,307.281,5478.5,9325.375,898.004,8512.98,0.843,-0.299,0.766,71.748,0.265,143.164
1563510413.9491708,124.0,248.492,248.475,-13677.851,10730.717,18814.422,0.582,60.24,18.628,-7842.625,763.617,-6573.999,5031.53,232.563,5481.75,9353.75,796.108,8518.159,0.842,-0.589,0.766,71.809,0.359,143.508
1563510417.9514666,124.0,248.484,248.466,-13669.253,10847.478,18715.453,0.653,60.243,15.876,-7840.75,763.401,-6541.501,5021.961,329.887,5479.625,9294.125,831.348,8535.998,0.842,-0.749,0.769,71.847,0.19,143.016
1563510421.957669,124.0,248.48,248.46,-13603.218,10805.242,18697.477,0.666,60.216,16.503,-7901.438,809.207,-6531.869,5108.071,185.111,5497.625,9358.75,830.452,8536.941,0.838,-0.336,0.769,71.613,0.402,143.133
1563510425.9861615,124.0,248.483,248.464,-13657.602,10702.483,18588.316,0.604,60.165,18.003,-7855.906,762.505,-6542.091,5012.202,232.431,5450.062,9328.125,798.419,8518.354,0.841,-0.562,0.766,71.772,0.355,143.906
1563510429.9883978,124.0,248.493,248.472,-13656.008,10838.78,18692.484,0.653,60.081,16.128,-7858.25,763.442,-6542.952,5013.117,329.613,5448.875,9343.75,831.218,8539.161,0.841,-0.726,0.768,72.213,0.264,143.352
1563510433.989914,124.0,248.499,248.478,-13656.699,11238.438,19029.391,0.579,60.152,17.502,-7911.656,780.003,-6542.714,5268.253,502.359,5473.125,9501.75,929.18,8530.678,0.807,-0.405,0.769,71.639,0.258,143.078
1563510437.9924803,124.0,248.503,248.482,-13652.316,10874.254,18718.832,0.625,60.125,17.251,-7899.125,743.315,-6541.743,5061.45,290.885,5440.156,9406.5,798.614,8518.403,0.84,-0.552,0.767,71.728,0.246,143.383
1563510441.9955037,124.0,248.518,248.498,-13642.328,10839.711,18692.719,0.649,59.91,16.625,-7879.094,762.505,-6510.209,5053.444,328.15,5448.25,9390.875,828.798,8473.543,0.848,-0.754,0.767,72.227,0.32,143.023
1563510446.003961,124.0,248.547,248.526,-13709.93,11015.1,18855.273,0.575,59.976,17.248,-7885.812,751.466,-6557.777,4955.09,603.18,5478.094,9282.875,962.768,8548.68,0.799,-0.429,0.769,72.206,0.281,143.281
1563510450.0051355,124.0,248.565,248.545,-13649.673,10748.554,18805.984,0.606,59.837,18.622,-7909.406,760.817,-6541.854,5039.748,232.754,5449.75,9397.125,798.502,8517.856,0.841,-0.574,0.767,72.244,0.434,143.914
1563510454.0105875,124.0,248.577,248.557,-13646.062,10741.6,18623.902,0.734,59.933,12.311,-7891.25,751.52,-6557.408,4969.119,263.807,5454.719,9336.25,799.969,8517.299,0.844,-0.943,0.768,72.181,0.266,143.211
1563510458.0184398,124.0,248.577,248.556,-13651.99,11056.649,18901.953,0.613,59.761,18.872,-7885.906,749.89,-6556.993,5041.152,544.438,5487.812,9355.0,928.575,8527.823,0.841,-0.41,0.767,71.626,0.283,143.82
1563510462.0269392,124.0,248.59,248.57,-13643.862,10707.994,18616.676,0.608,59.807,18.123,-7897.438,760.539,-6541.064,5001.312,232.68,5448.812,9340.625,799.547,8516.206,0.841,-0.574,0.767,72.27,0.336,143.484
1563510466.0997787,124.0,248.61,248.591,-13576.802,10517.97,18669.631,0.729,59.876,11.25,-7843.875,815.485,-6534.292,4998.873,94.542,5464.188,9322.5,818.462,8548.885,0.844,-0.993,0.767,72.219,0.505,143.602
1563510470.045127,124.0,248.624,248.604,-13509.212,10814.573,18707.633,0.65,60.142,17.25,-7894.594,832.38,-6519.614,5086.489,216.643,5446.125,9402.125,861.592,8551.781,0.836,-0.299,0.766,71.719,0.384,143.328
1563510474.058602,124.0,248.638,248.617,-13506.553,10939.94,18718.195,0.671,60.202,16.751,-7870.281,834.89,-6534.408,4997.624,411.73,5466.562,9327.5,931.046,8527.764,0.84,-0.372,0.767,71.694,0.344,143.305
1563510478.0652866,124.0,248.64,248.618,-13644.505,10843.058,18730.727,0.649,60.158,15.814,-7844.938,763.917,-6540.886,5045.333,328.385,5479.312,9293.5,831.832,8534.658,0.845,-0.755,0.767,71.656,0.336,143.766
1563510482.0764363,124.0,248.644,248.623,-13591.812,10797.119,18775.875,0.726,60.081,11.189,-7896.188,834.096,-6553.461,5119.532,216.121,5480.0,9375.625,862.837,8555.603,0.842,-0.965,0.769,71.673,0.322,143.781
1563510486.0788062,124.0,248.651,248.631,-13654.162,10707.369,18608.863,0.734,60.043,11.503,-7867.0,767.583,-6528.794,5010.804,224.562,5501.812,9291.0,799.017,8520.283,0.841,-0.96,0.769,72.153,0.485,143.164
1563510490.0915804,124.0,248.666,248.647,-13655.361,10800.887,18747.75,0.672,60.073,15.567,-7874.625,761.784,-6543.665,4988.57,328.811,5481.5,9296.625,830.706,8540.711,0.846,-0.733,0.767,72.2,0.303,143.742
1563510494.0895622,124.0,248.679,248.66,-13654.893,10977.722,18697.617,0.616,60.01,18.258,-7876.25,760.842,-6543.549,5012.926,450.91,5477.938,9319.75,887.431,8529.558,0.842,-0.41,0.767,72.133,0.33,143.789
1563510498.1022646,124.0,248.681,248.66,-13663.529,10742.163,18571.402,0.734,60.126,11.754,-7888.188,765.336,-6561.792,4967.7,224.928,5502.438,9294.125,799.074,8522.312,0.846,-0.958,0.769,72.269,0.362,143.766
1563510502.104285,124.0,248.698,248.677,-13666.674,10872.916,18807.68,0.619,60.016,16.884,-7884.188,761.971,-6576.644,5027.227,329.449,5482.438,9400.0,829.273,8542.846,0.847,-0.853,0.768,72.244,0.392,143.617
1563510506.11172,124.0,248.718,248.698,-13725.511,10893.152,18714.992,0.729,60.233,12.692,-7910.5,761.562,-6544.262,5018.685,405.037,5491.438,9359.375,861.491,8561.135,0.846,-0.884,0.766,72.204,0.375,143.812
1563510510.1104362,124.0,248.721,248.7,-13653.244,10542.838,18625.588,0.628,60.218,17.383,-7876.031,763.186,-6543.517,5007.288,47.169,5449.625,9400.25,760.654,8566.277,0.845,-0.551,0.767,72.3,0.332,143.25
1563510514.1210496,124.0,248.724,248.703,-13582.162,10533.513,18648.928,0.729,60.174,11.317,-7879.688,809.341,-6557.637,4934.488,106.973,5495.688,9286.625,818.027,8555.359,0.845,-0.991,0.769,71.612,0.275,143.672
1563510518.127418,124.0,248.707,248.687,-13571.468,10814.508,18561.195,0.733,60.032,11.567,-7840.312,758.925,-6507.897,5052.592,246.847,5456.125,9374.0,796.122,8457.405,0.843,-0.951,0.767,72.2,0.332,143.727
1563510522.1322026,124.0,248.69,248.67,-13643.144,10717.445,18681.852,0.734,60.045,11.817,-7891.188,761.57,-6543.371,5034.806,232.275,5483.625,9367.5,796.617,8521.029,0.841,-0.956,0.769,71.576,0.293,143.242
1563510526.2673457,124.0,248.686,248.667,-13579.715,10668.612,18633.465,0.73,60.159,11.567,-7844.375,795.357,-6537.425,5002.931,182.357,5501.438,9284.75,814.7,8543.94,0.845,-0.973,0.767,71.568,0.273,143.281
1563510530.1473475,124.0,248.694,248.675,-13579.14,10629.852,18787.832,0.724,60.16,11.755,-7859.312,839.882,-6558.835,5006.654,198.411,5464.312,9340.0,862.977,8560.861,0.845,-0.973,0.766,72.201,0.319,143.023
1563510534.1558068,124.0,248.712,248.692,-13640.299,10826.99,18563.117,0.73,60.229,11.88,-7870.312,763.104,-6544.673,5004.246,329.994,5450.438,9330.0,831.279,8542.908,0.841,-0.921,0.766,72.224,0.376,143.328
1563510538.1633549,124.0,248.729,248.71,-13647.297,10767.559,18604.906,0.733,60.082,12.131,-7857.0,753.19,-6528.801,4982.141,322.42,5503.75,9303.5,816.557,8558.611,0.846,-0.919,0.766,72.145,0.348,143.445
1563510542.1634228,124.0,248.747,248.729,-13646.032,10843.097,18793.031,0.727,60.205,12.193,-7852.188,763.882,-6544.495,5014.1,404.783,5459.75,9317.5,862.958,8561.662,0.845,-0.883,0.766,72.331,0.475,143.531
1563510546.1759994,124.0,248.764,248.745,-13630.391,10674.984,18643.387,0.732,60.107,11.88,-7866.875,761.96,-6512.697,4989.395,232.718,5453.188,9300.625,797.422,8459.802,0.847,-0.954,0.769,72.24,0.354,143.336
1563510550.1815708,124.0,248.771,248.752,-13619.404,10737.744,18661.031,0.733,60.016,11.88,-7848.438,766.643,-6519.626,5019.555,286.979,5447.75,9288.75,818.539,8491.387,0.843,-0.937,0.769,72.272,0.356,143.469
1563510554.1903374,124.0,248.783,248.764,-13694.327,10967.947,18700.625,0.729,60.095,12.443,-7891.188,760.155,-6542.704,5040.546,450.453,5445.0,9337.5,887.968,8527.594,0.841,-0.862,0.767,71.722,0.402,143.617
1563510558.1907282,124.0,248.796,248.775,-13637.185,10850.703,18753.109,0.728,60.215,12.193,-7875.125,761.789,-6542.697,5038.23,328.59,5480.875,9373.125,828.733,8538.604,0.841,-0.921,0.766,71.576,0.269,143.227
