timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563504775.3915098,122.5,245.668,245.663,-25409.912,-11561.521,29560.645,0.861,60.113,13.88,-13594.375,737.639,-12591.953,-5453.909,231.635,-6353.688,14623.125,775.618,14118.775,0.926,-0.924,0.894,71.196,0.444,141.055
1563504812.4201255,122.5,245.822,245.817,-14443.009,11277.424,19510.422,0.729,59.949,11.687,-8011.75,741.421,-7148.796,5191.654,395.195,5689.375,9593.0,841.044,9096.185,0.839,-0.787,0.781,71.051,0.446,141.664
1563504813.5485127,122.5,245.823,245.819,-13662.838,587.966,20430.25,0.738,59.985,8.687,-8012.281,1443.998,-7116.473,5202.58,1060.391,-5687.031,9561.75,1786.479,9148.973,0.837,-0.905,0.785,71.162,0.276,141.938
1563504817.566105,122.5,245.825,245.822,-13491.112,13833.399,21888.125,0.737,59.891,9.187,-7998.344,1623.396,-7101.31,5219.143,2961.531,5650.125,9543.875,3379.483,9055.189,0.837,-0.838,0.783,71.232,0.334,141.422
1563504821.5836601,122.5,245.833,245.829,-13804.588,12636.299,20758.75,0.739,59.916,8.186,-7939.594,1260.42,-7098.275,5177.187,1791.156,5651.0,9508.0,2181.007,9077.93,0.839,-0.941,0.785,71.206,0.35,141.898
1563504825.6815608,122.5,245.828,245.825,-14321.939,1787.262,20932.5,0.738,59.991,90.99,-7971.0,780.298,-7116.82,5157.319,2270.781,-5634.062,9508.625,2392.644,9042.256,0.843,-0.839,0.783,70.611,0.116,141.883
1563504829.587279,122.5,245.811,245.81,-14322.399,-553.983,19286.0,0.742,59.982,8.248,-7937.75,771.593,-7132.356,5094.527,0.0,-5632.0,9440.875,770.892,9080.712,0.843,-0.951,0.784,71.101,0.26,141.562
1563504833.6046271,122.5,245.794,245.792,-13682.041,13083.699,21274.75,0.739,59.891,90.989,-7998.812,1446.814,-7116.095,5187.468,2226.375,5639.0,9514.25,2654.853,9080.322,0.843,-0.918,0.785,71.131,0.307,141.773
1563504837.6031322,122.5,245.784,245.782,-14390.422,12897.327,20776.75,0.739,59.815,8.624,-7985.094,721.458,-7116.119,5191.179,2036.469,5632.75,9508.625,2157.347,9073.797,0.84,-0.906,0.785,71.1,0.37,141.273
1563504841.6069505,122.5,245.782,245.779,-13108.958,15608.969,23398.562,0.738,59.778,8.812,-8018.438,1978.303,-7103.723,6351.688,3603.719,5638.562,10225.125,4116.52,9058.707,0.839,-0.905,0.783,71.048,0.311,141.57
1563504845.6171443,122.5,245.79,245.789,-14253.063,12926.722,20746.438,0.74,59.823,8.375,-7969.812,806.544,-7098.778,5169.714,2038.766,5644.625,9518.0,2188.078,9077.706,0.839,-0.937,0.784,71.127,0.37,141.953
1563504849.6173692,122.5,245.812,245.812,-14235.744,11192.582,20826.783,0.735,59.809,91.5,-7958.562,783.473,-7085.284,5162.458,361.789,5644.261,9488.0,2183.154,9078.719,0.838,-0.995,0.783,71.119,0.354,141.031
1563504853.6256218,122.5,245.832,245.83,-14238.682,13160.257,21040.438,0.739,60.125,8.438,-7965.844,807.178,-7099.678,5174.29,2313.469,5661.188,9517.375,2453.346,9052.559,0.839,-0.952,0.783,71.053,0.376,141.656
1563504857.6261153,122.5,245.835,245.834,-12959.693,14191.244,23184.062,0.739,60.093,8.313,-8575.312,2646.632,-7083.483,5610.456,2887.188,5643.562,10215.75,3914.743,9068.245,0.838,-0.956,0.784,71.103,0.356,141.531
1563504861.633789,122.5,245.832,245.831,-14295.629,11150.587,19402.602,0.735,60.217,8.689,-7959.25,742.07,-7084.843,5187.635,346.219,5633.812,9487.375,817.436,9062.403,0.837,-0.889,0.783,71.044,0.338,141.062
1563504865.6382422,122.5,245.853,245.852,-13397.143,14978.488,22883.875,0.735,60.05,91.012,-7974.625,1681.281,-7086.96,6065.104,3322.688,5633.625,10007.5,3721.104,9040.723,0.838,-0.898,0.781,71.016,0.407,141.133
1563504869.6457438,122.5,245.883,245.881,-12952.022,3138.805,22597.5,0.74,60.112,8.564,-8029.906,2167.922,-7082.088,6000.417,2783.344,-5640.375,10004.375,3513.376,9077.93,0.838,-0.921,0.785,71.11,0.311,141.641
1563504873.654806,122.5,245.897,245.895,-14297.311,16.274,21431.0,0.733,60.218,7.345,-7999.25,781.645,-7086.061,5228.998,440.914,-5647.864,9582.625,2849.618,9046.292,0.838,-0.993,0.778,71.492,0.288,141.727
1563504877.6663902,122.5,245.926,245.924,-14232.765,13060.381,20894.656,0.74,60.061,7.876,-7940.75,817.201,-7073.293,5162.936,2251.812,5642.781,9508.625,2386.645,9044.522,0.838,-0.971,0.783,71.131,0.415,141.414
1563504881.665466,123.0,245.993,245.992,-14355.3,572.955,19894.75,0.719,60.25,93.517,-7972.75,723.836,-7085.238,5186.241,1035.531,-5640.094,9588.875,1256.412,9063.501,0.838,-0.573,0.779,71.458,0.398,141.344
1563504885.6821365,122.5,245.975,245.971,-11196.731,-7636.422,40035.5,0.267,60.071,136.039,-13158.188,10197.672,-8304.64,-5729.906,7938.0,-9792.5,14378.688,12928.545,12815.178,0.901,-0.73,0.636,71.312,0.386,141.984
1563504889.6740181,122.5,245.885,245.876,-12384.808,-5697.363,40465.0,0.329,60.079,107.017,-13605.75,10083.898,-8887.531,-5131.179,8602.25,-9184.438,14549.438,13260.17,12761.507,0.934,-0.776,0.693,71.055,0.337,141.359
1563504893.7266657,122.5,245.823,245.812,-12944.544,-6741.61,39762.5,0.327,60.072,106.514,-13720.875,9602.689,-8949.74,-5263.136,7699.188,-9183.875,14663.062,12308.412,12793.889,0.937,-0.778,0.699,71.249,0.382,141.898
1563504897.6905086,122.5,245.796,245.784,-13184.463,-5469.206,40151.0,0.33,60.228,107.017,-13593.875,9182.229,-8882.16,-5319.171,8913.875,-9151.062,14609.0,12810.163,12715.137,0.931,-0.716,0.697,71.196,0.333,141.227
1563504901.6952677,122.5,245.786,245.774,-12548.281,-5799.611,40441.0,0.335,60.048,104.519,-13572.0,9867.64,-8839.226,-5317.404,8580.125,-9094.812,14531.875,13110.428,12690.744,0.93,-0.771,0.696,71.215,0.348,141.672
1563504905.693917,122.5,245.763,245.75,-12370.899,-6225.327,40524.0,0.328,60.189,104.518,-13689.125,10113.762,-8949.281,-5323.086,8193.625,-9121.625,14634.312,13096.353,12756.475,0.931,-0.775,0.696,71.412,0.351,141.508
1563504909.7051105,122.5,245.756,245.743,-13181.8,-5506.361,40427.5,0.33,60.232,104.519,-13631.375,9471.649,-8931.163,-5364.118,8898.625,-9140.75,14640.875,13042.15,12753.652,0.932,-0.78,0.698,71.46,0.323,141.961
1563504913.7113519,122.5,245.735,245.721,-13061.735,-6748.562,39586.5,0.332,60.107,106.515,-13621.0,9452.047,-8931.41,-5336.244,7775.75,-9090.625,14645.875,12191.434,12789.465,0.933,-0.771,0.703,71.016,0.494,141.133
1563504917.7208164,122.5,245.718,245.705,-12614.37,-6444.353,40137.5,0.332,60.195,104.516,-13615.125,9965.178,-8899.39,-5303.458,7995.812,-9140.75,14647.75,12755.342,12742.925,0.933,-0.775,0.698,71.486,0.356,141.844
1563504921.7338068,122.5,245.711,245.698,-13057.066,-5808.05,39960.0,0.33,60.221,105.017,-13572.375,9448.674,-8931.251,-5325.338,8659.125,-9104.562,14634.0,12820.184,12746.645,0.932,-0.779,0.697,71.461,0.44,141.578
1563504925.738021,122.5,245.706,245.693,-12402.399,-5474.002,40833.0,0.332,60.027,105.019,-13582.375,10164.165,-8948.781,-5282.311,8959.125,-9137.312,14625.875,13531.272,12772.455,0.93,-0.776,0.696,71.392,0.337,141.211
1563504929.742827,122.5,245.703,245.689,-12324.322,-6302.085,40261.0,0.331,60.068,105.013,-13579.875,10160.109,-8949.334,-5280.697,8108.5,-9135.375,14611.812,13008.557,12690.165,0.933,-0.776,0.697,71.37,0.392,141.062
1563504933.8070867,122.5,245.695,245.681,-13079.515,-5470.169,40394.5,0.325,60.141,107.511,-13621.75,9390.263,-8870.232,-5338.154,8961.625,-9090.812,14619.312,12950.185,12719.382,0.933,-0.725,0.696,71.341,0.335,141.367
1563504937.7626076,122.5,245.678,245.664,-11667.3,-6226.229,42222.5,0.331,60.023,105.013,-13583.625,10871.237,-8842.396,-6459.808,9288.5,-9105.188,15050.75,14235.078,12734.58,0.933,-0.775,0.696,71.33,0.282,141.828
1563504941.7835164,122.5,245.634,245.62,-12942.08,-6359.859,39859.5,0.331,60.123,104.012,-13522.625,9534.309,-8833.109,-5337.259,8083.875,-9103.125,14538.125,12464.474,12701.435,0.932,-0.778,0.696,71.432,0.415,141.5
1563504945.8575158,122.5,245.611,245.596,-13000.845,-5998.041,40139.0,0.33,60.116,104.513,-13594.5,9422.799,-8865.209,-5335.246,8396.875,-9111.188,14538.125,12666.896,12705.971,0.932,-0.775,0.698,71.319,0.356,141.617
1563504949.7894044,122.5,245.598,245.584,-12301.129,-5642.184,40925.5,0.33,60.048,104.017,-13631.0,10121.9,-8884.495,-5311.48,8760.25,-9127.125,14534.688,13426.648,12703.329,0.933,-0.779,0.696,71.405,0.366,141.344
1563504953.7969651,122.5,245.558,245.545,-13012.487,-6652.546,39552.0,0.331,60.116,104.525,-13572.0,9418.061,-8930.459,-5288.745,7751.188,-9089.375,14537.5,12203.183,12788.232,0.93,-0.779,0.699,71.057,0.311,141.125
1563504957.7918234,122.5,245.516,245.502,-12760.676,-6901.948,39606.5,0.329,60.249,104.53,-13598.875,9680.11,-8946.506,-5255.146,7480.812,-9106.0,14535.0,12267.573,12699.484,0.933,-0.779,0.701,71.081,0.421,141.93
1563504961.8041759,122.5,245.518,245.503,-12190.892,-5750.21,40780.0,0.331,60.057,104.53,-13610.75,10360.331,-8937.834,-5262.961,8635.625,-9145.438,14597.125,13458.871,12770.879,0.93,-0.776,0.701,71.114,0.415,141.508
1563504965.8035529,122.5,245.512,245.498,-13089.581,-6179.067,39819.5,0.331,60.174,104.531,-13574.5,9428.125,-8930.767,-5258.388,8138.75,-9146.375,14531.875,12458.252,12734.123,0.934,-0.78,0.7,71.231,0.382,141.188
1563504969.8146298,122.5,245.523,245.509,-12999.216,-6697.459,39326.5,0.332,60.035,104.529,-13625.75,9412.695,-8866.079,-5272.151,7634.562,-9040.125,14569.312,12126.699,12711.893,0.931,-0.78,0.7,71.072,0.288,141.414
1563504973.8141267,122.5,245.528,245.514,-13000.88,-6621.896,39523.0,0.331,60.033,106.527,-13584.75,9436.348,-8931.104,-5249.273,7759.75,-9026.0,14589.625,12211.663,12725.067,0.932,-0.772,0.703,71.063,0.297,141.469
1563504977.8232298,122.5,245.537,245.523,-13079.482,-6416.941,39827.5,0.33,60.031,105.027,-13571.125,9448.022,-8930.212,-5262.036,7955.5,-9120.375,14543.125,12351.952,12792.652,0.93,-0.776,0.701,71.104,0.299,141.266
1563504981.8333006,122.5,245.538,245.525,-13535.496,-5881.401,40756.0,0.332,60.144,108.031,-14122.875,9526.038,-8926.884,-5581.824,8876.625,-9091.625,15187.812,12959.371,12783.883,0.931,-0.731,0.701,71.08,0.339,141.344
1563504985.8367183,122.5,245.548,245.534,-12588.593,4466.536,41201.0,0.337,60.206,108.037,-14056.375,10389.075,-8934.574,5147.286,8498.625,-9096.562,14947.75,13414.381,12769.262,0.94,-0.775,0.699,71.023,0.534,141.914
1563504989.8390605,122.5,245.463,245.449,-14424.895,-6158.021,40847.0,0.351,60.213,104.54,-14062.5,9410.931,-9827.974,-5150.543,8135.188,-9212.25,14952.812,12431.09,13503.718,0.94,-0.783,0.72,71.277,0.36,141.5
1563504993.851535,122.5,245.429,245.425,-14513.998,-6633.493,40668.5,0.351,60.118,105.543,-14028.875,9480.41,-9922.646,-5126.611,7595.25,-9128.125,14948.375,12117.624,13492.759,0.94,-0.728,0.736,71.264,0.338,141.906
1563504997.8497806,122.5,245.417,245.418,-14505.955,-6618.805,40607.0,0.358,60.056,104.05,-14042.125,9422.347,-9956.553,-5125.908,7643.5,-9138.5,14929.625,12128.77,13492.556,0.94,-0.779,0.734,71.348,0.342,141.117
1563505001.8643057,122.5,245.384,245.387,-14574.422,-6509.319,40718.5,0.356,60.233,104.554,-14026.875,9531.386,-9923.785,-5169.519,7749.5,-9125.625,14991.125,12238.561,13465.627,0.941,-0.763,0.741,71.042,0.287,141.094
1563505006.0137205,122.5,245.303,245.308,-14645.921,-6468.646,40792.0,0.358,60.114,104.055,-14103.625,9410.696,-9956.117,-5173.356,7796.5,-9109.75,14977.375,12250.609,13456.275,0.94,-0.771,0.74,70.524,0.277,141.227
1563505009.8740425,122.5,245.233,245.239,-14576.824,-6665.979,40525.0,0.358,60.15,102.057,-14075.0,9456.657,-9977.992,-5166.647,7566.562,-9065.0,15023.562,12103.541,13466.228,0.939,-0.779,0.742,70.586,0.122,141.25
1563505013.8764398,122.0,245.164,245.17,-14564.87,-6082.157,41112.5,0.354,60.08,105.558,-14089.75,9494.559,-9952.562,-5223.158,8164.625,-9084.625,15020.75,12605.904,13442.674,0.938,-0.754,0.742,70.535,0.418,141.812
1563505017.8829424,122.0,245.118,245.122,-14415.558,-5703.309,41164.5,0.356,60.075,102.059,-14114.625,9513.705,-9825.064,-5186.988,8421.625,-8904.812,15055.562,12681.663,13192.113,0.941,-0.786,0.738,71.164,0.402,141.109
1563505021.8845093,122.0,245.059,245.06,-14479.111,-6464.93,40270.0,0.359,60.048,103.56,-14147.875,9409.475,-9765.585,-5234.985,7641.875,-8883.75,15081.75,12141.448,13237.884,0.938,-0.778,0.738,71.234,0.418,141.539
1563505025.908512,122.0,245.031,244.029,-14407.115,-5941.178,40869.0,0.354,60.13,104.558,-14090.875,9469.096,-9767.211,-5226.235,8190.562,-8833.875,15063.0,12522.955,13123.998,0.941,-0.754,0.741,71.247,0.371,140.289
1563505029.8950872,122.0,245.017,244.013,-14458.941,-6583.638,40377.0,0.353,60.057,104.058,-14193.875,9427.445,-9767.244,-5249.538,7545.438,-8867.0,15119.188,12041.32,13173.803,0.939,-0.738,0.739,71.184,0.467,140.461
1563505033.899946,122.0,245.014,244.008,-14383.306,-6546.184,40203.0,0.357,60.038,103.058,-14165.0,9490.359,-9699.623,-5274.815,7554.625,-8864.875,15119.188,12096.384,13176.279,0.939,-0.781,0.739,71.15,0.395,141.562
1563505037.906185,122.5,245.029,244.022,-14373.507,-6038.338,40731.0,0.352,60.174,105.058,-14153.375,9508.737,-9700.439,-5270.189,8076.0,-8887.125,15122.938,12500.811,13125.382,0.939,-0.758,0.742,71.091,0.387,140.023
1563505041.912932,122.5,245.078,244.071,-14367.398,-6505.039,40301.5,0.355,60.207,102.558,-14148.375,9484.792,-9707.448,-5272.367,7593.188,-8862.75,15059.875,12221.389,13137.572,0.939,-0.782,0.739,71.068,0.381,141.281
1563505045.9067986,122.5,245.142,245.135,-14427.989,-6372.924,40506.5,0.355,60.187,104.559,-14184.875,9533.063,-9700.07,-5304.427,7787.25,-8840.625,15136.375,12278.539,13181.669,0.935,-0.777,0.739,71.044,0.502,141.906
1563505049.919202,122.5,245.183,245.177,-14354.159,-5934.944,40911.5,0.352,60.063,104.559,-14193.0,9498.909,-9698.425,-5298.702,8168.75,-8895.75,15121.062,12565.616,13125.135,0.934,-0.757,0.742,71.069,0.348,141.656
1563505053.925815,122.5,245.201,245.195,-14286.023,-6460.527,40391.0,0.346,60.197,104.561,-14124.0,9527.594,-9697.646,-5297.554,7658.312,-8882.875,15048.0,12213.1,13176.27,0.934,-0.718,0.739,71.078,0.408,141.562
1563505057.9325557,122.5,245.213,245.206,-14338.436,-6248.181,40693.0,0.354,60.146,103.561,-14125.125,9443.019,-9703.218,-5290.28,7845.312,-8857.625,15046.125,12256.091,13116.791,0.937,-0.769,0.742,71.047,0.395,141.547
1563505061.932298,122.5,245.227,245.219,-14205.644,-5953.368,40572.0,0.348,60.245,101.561,-13909.125,9419.044,-9701.297,-5294.494,8141.125,-8894.75,14849.75,12504.769,13057.467,0.937,-0.755,0.741,71.106,0.369,141.539
1563505066.0215178,122.5,245.232,245.229,-13890.769,-6465.818,39858.0,0.349,60.132,99.058,-13600.375,9462.11,-9701.555,-5273.54,7587.562,-8869.0,14597.188,12103.302,13148.946,0.93,-0.781,0.74,71.16,0.324,141.508
1563505069.9414935,122.5,245.23,245.23,-13830.173,-6229.94,40132.0,0.346,60.145,102.056,-13584.5,9429.836,-9700.299,-5277.172,7845.438,-8788.625,14589.375,12265.932,13176.996,0.93,-0.769,0.742,70.757,0.308,141.523
1563505073.9527273,122.5,245.215,245.215,-13830.364,-6241.687,39832.5,0.347,60.02,100.553,-13510.0,9465.896,-9700.496,-5238.986,7784.062,-8876.875,14529.438,12229.28,13144.057,0.93,-0.765,0.741,70.669,0.32,141.438
1563505077.9535902,122.5,245.198,245.2,-13761.115,-6517.854,39712.0,0.34,60.173,100.554,-13530.625,9449.438,-9700.833,-5203.551,7542.562,-8798.625,14524.75,12079.636,13106.382,0.934,-0.738,0.741,71.147,0.371,141.703
1563505081.959462,122.5,245.205,245.209,-13821.065,-6351.892,39797.0,0.347,60.111,99.054,-13565.125,9452.279,-9708.006,-5199.755,7660.25,-8814.5,14521.625,12206.567,13069.363,0.937,-0.774,0.741,70.657,0.175,141.688
1563505085.9689229,122.5,245.245,245.251,-13821.914,-5531.501,40272.5,0.343,60.016,102.559,-13515.25,9466.14,-9699.3,-5232.081,8531.875,-8878.125,14542.25,12742.188,13128.335,0.93,-0.742,0.741,71.059,0.35,141.461
1563505089.975924,122.5,245.291,245.299,-13770.889,-6596.956,39794.0,0.334,60.067,102.059,-13593.875,9493.272,-9725.504,-5273.071,7527.625,-8846.375,14573.812,12138.178,13170.908,0.932,-0.718,0.737,70.993,0.303,141.453
1563505093.9740515,122.5,245.354,245.359,-13775.598,-6459.551,40097.5,0.346,60.059,101.058,-13615.0,9485.83,-9666.67,-5269.972,7700.125,-8890.75,14589.438,12199.725,13174.992,0.932,-0.768,0.738,71.377,0.338,141.078
1563505097.979157,122.5,245.486,245.491,-13854.855,-6222.256,40152.0,0.346,60.046,101.052,-13596.875,9503.727,-9731.646,-5248.216,7994.062,-8901.25,14563.562,12410.632,13214.23,0.931,-0.752,0.737,71.332,0.339,141.906
1563505101.9862506,122.5,245.609,245.615,-13805.063,-6606.266,40082.5,0.33,60.076,102.551,-13695.125,9557.533,-9787.609,-5313.304,7656.625,-8932.5,14651.938,12285.573,13241.961,0.932,-0.701,0.737,71.223,0.329,141.922
1563505105.9887626,122.5,245.727,245.736,-13880.936,-6449.631,40140.0,0.345,60.21,101.053,-13601.25,9530.069,-9760.882,-5253.038,7801.438,-8963.625,14593.875,12242.914,13241.549,0.933,-0.776,0.735,71.186,0.351,141.445
1563505110.0035365,122.5,245.807,245.815,-13842.023,-6572.439,40118.5,0.345,60.246,99.554,-13618.875,9506.914,-9780.49,-5269.228,7622.062,-9022.375,14543.938,12214.319,13302.529,0.931,-0.78,0.737,71.3,0.305,141.141
1563505114.005038,122.5,245.847,245.854,-13721.216,-6686.714,40038.0,0.329,60.059,102.558,-13642.625,9550.961,-9721.79,-5332.129,7552.188,-8909.5,14611.312,12212.373,13173.666,0.933,-0.717,0.736,71.253,0.376,141.0
1563505118.003172,122.5,245.887,245.892,-13802.08,-6487.175,40069.0,0.343,60.234,101.061,-13684.0,9479.33,-9725.99,-5266.505,7706.375,-8846.375,14653.438,12255.65,13143.109,0.932,-0.78,0.736,71.283,0.376,141.391
1563505122.0126972,122.5,245.927,245.93,-13821.296,-6450.994,40065.0,0.341,60.125,102.061,-13628.25,9524.694,-9726.627,-5271.96,7738.062,-8953.875,14611.0,12238.141,13177.254,0.934,-0.741,0.738,71.353,0.258,141.609
1563505126.18793,122.5,245.952,245.955,-13758.729,-6472.58,40136.5,0.335,60.12,101.563,-13603.5,9578.483,-9723.194,-5264.935,7648.438,-8932.5,14538.875,12283.381,13177.694,0.933,-0.737,0.736,71.195,0.347,141.164
1563505130.0260653,122.5,245.975,245.973,-12763.399,-6358.792,39307.5,0.324,60.101,108.564,-13622.5,9533.268,-8703.252,-5271.784,7855.125,-8907.875,14632.25,12306.128,12476.312,0.933,-0.773,0.696,71.211,0.407,141.57
1563505134.035648,123.0,245.998,245.989,-12748.297,-6500.676,39370.0,0.325,60.048,105.567,-13599.625,9597.351,-8649.401,-5258.701,7667.188,-8898.125,14599.125,12243.694,12424.104,0.93,-0.78,0.699,71.265,0.321,141.133
1563505138.033243,123.0,246.016,245.003,-12614.806,-6641.651,39218.5,0.308,60.031,109.063,-13643.75,9692.723,-8661.376,-5293.979,7522.188,-8958.5,14595.375,12278.372,12473.17,0.93,-0.714,0.698,71.309,0.374,141.312
1563505142.0371027,122.5,246.018,245.001,-12861.1,-6316.245,39514.5,0.324,60.135,108.054,-13661.75,9522.281,-8672.951,-5283.58,7894.812,-8852.375,14718.688,12305.902,12412.027,0.933,-0.772,0.696,71.224,0.327,141.414
1563505146.0433779,122.5,245.013,245.991,-12854.4,-5443.59,40106.0,0.321,60.008,108.048,-13644.25,9504.203,-8673.259,-5284.118,8764.0,-8868.0,14715.25,12867.731,12400.736,0.933,-0.737,0.697,71.248,0.376,141.133
1563505150.0530367,122.5,245.014,245.99,-12782.591,-6468.353,39408.5,0.325,60.079,106.046,-13632.75,9478.642,-8631.108,-5308.585,7697.812,-8866.375,14653.438,12263.422,12375.929,0.932,-0.776,0.699,71.213,0.372,141.305
1563505154.0505238,122.5,245.015,245.99,-12783.006,-6251.977,39621.5,0.323,60.12,108.046,-13658.0,9575.809,-8669.177,-5286.661,7912.438,-8851.5,14714.0,12355.023,12414.502,0.933,-0.772,0.696,71.28,0.343,141.242
1563505158.0618117,123.0,246.041,245.016,-13245.945,-6456.125,39560.5,0.328,60.116,111.545,-14106.75,9550.449,-8640.266,-5169.034,7632.125,-8936.5,14997.188,12196.05,12472.938,0.939,-0.74,0.696,71.241,0.381,141.227
1563505162.0591428,123.0,246.064,245.039,-12871.05,-6726.441,39742.5,0.311,60.138,111.035,-14033.625,9905.728,-8649.064,-5106.109,7323.938,-8927.75,14939.75,12279.229,12471.311,0.939,-0.748,0.696,71.216,0.365,141.508
1563505166.0671813,123.0,246.082,245.055,-13264.842,-6049.525,39833.5,0.333,60.068,111.53,-14037.75,9531.324,-8670.859,-5107.292,7993.438,-8928.125,14953.812,12415.37,12475.681,0.94,-0.768,0.695,71.167,0.413,141.508
1563505170.0732644,123.0,246.097,246.071,-13199.211,-6405.645,39549.0,0.33,60.005,111.023,-14031.125,9518.831,-8701.809,-5133.134,7619.438,-8932.75,14942.562,12215.094,12469.79,0.939,-0.752,0.696,71.219,0.341,141.805
1563505174.0773132,123.0,246.109,246.081,-13201.79,-6295.94,39699.0,0.302,60.191,179.029,-14140.875,9571.818,-8667.304,-5139.683,7805.688,-8959.0,15012.188,12337.874,12473.695,0.94,-0.733,0.697,71.168,0.355,141.07
1563505178.084555,123.0,246.149,246.12,-13141.155,-5950.479,40138.5,0.329,60.132,110.005,-14140.625,9557.691,-8693.215,-5134.24,8146.75,-8920.0,15026.562,12576.854,12450.184,0.94,-0.764,0.696,71.07,0.363,141.266
1563505182.0917156,123.0,246.171,246.139,-13265.34,-6388.739,39736.0,0.327,60.237,112.001,-14163.625,9481.114,-8700.143,-5166.252,7739.688,-8949.5,15078.062,12255.181,12469.938,0.939,-0.739,0.698,71.17,0.351,141.445
1563505186.1839237,123.0,246.179,246.147,-13009.928,-6844.444,39904.5,0.317,59.919,111.497,-14157.875,9754.369,-8694.382,-5194.452,7324.812,-8920.25,15083.375,12218.755,12466.721,0.939,-0.747,0.698,71.112,0.379,141.711
1563505190.1015637,123.0,246.194,246.16,-13315.717,-6152.654,40069.0,0.332,59.957,111.993,-14196.375,9511.573,-8669.747,-5219.741,7970.75,-8926.25,15133.0,12361.219,12474.229,0.938,-0.767,0.695,71.07,0.408,141.195
