timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563543460.1133797,121.0,242.649,242.534,-33956.457,15914.966,38399.164,0.887,60.205,32.007,-18933.875,365.606,-15389.061,8561.998,187.291,7221.312,20806.0,410.267,16917.52,0.914,-0.904,0.903,70.449,0.384,139.422
1563543464.2023356,121.0,242.629,242.528,-33693.832,15909.776,37961.641,0.887,60.111,29.254,-18569.25,369.093,-15461.789,8450.327,172.881,7209.125,20407.0,407.988,17113.846,0.906,-0.906,0.906,70.448,0.435,139.0
1563543468.1295826,121.0,242.641,242.546,-33702.703,15906.275,38007.266,0.887,60.081,29.379,-18582.5,366.818,-15450.572,8451.578,176.788,7216.125,20459.5,407.7,17093.441,0.907,-0.902,0.903,70.381,0.499,139.133
1563543472.1575282,121.0,242.723,242.633,-35751.0,16145.731,39770.188,0.897,60.048,45.511,-20527.75,371.716,-15442.207,8715.653,178.558,7231.5,22399.5,411.499,17121.998,0.919,-0.901,0.904,70.409,0.365,139.781
1563543476.131973,121.0,242.762,242.664,-33997.395,16000.85,37920.109,0.897,60.081,44.512,-18740.25,370.258,-15461.428,8550.084,182.931,7244.875,20568.25,413.484,17124.344,0.92,-0.898,0.904,70.398,0.447,139.031
1563543480.1339908,121.0,242.788,242.69,-34023.273,16002.895,38111.984,0.89,60.036,30.504,-18697.25,366.253,-15425.166,8617.421,180.429,7265.875,20514.0,407.687,17147.295,0.908,-0.893,0.905,70.329,0.304,139.219
1563543484.1431093,121.0,242.81,242.72,-33815.684,16068.466,37893.445,0.89,60.04,29.626,-18722.0,368.113,-15475.29,8572.204,181.94,7305.562,20543.5,411.357,17131.234,0.909,-0.897,0.906,70.244,0.476,139.109
1563543488.148347,121.0,242.833,242.747,-33823.547,16067.463,37888.484,0.89,60.046,29.876,-18571.75,365.983,-15476.043,8636.582,182.038,7323.875,20507.25,409.279,17075.76,0.909,-0.89,0.905,70.25,0.502,139.328
1563543492.150954,121.0,242.854,242.773,-33543.309,16055.611,37974.328,0.889,60.053,29.877,-18573.0,369.739,-15447.508,8543.879,186.779,7282.625,20516.5,412.95,17104.145,0.908,-0.893,0.904,70.318,0.597,139.43
1563543496.1523046,121.0,242.836,242.757,-33767.656,15985.892,38072.086,0.888,60.08,29.879,-18668.0,365.609,-15464.561,8525.842,183.506,7250.688,20568.25,408.718,17075.791,0.907,-0.894,0.905,70.348,0.497,139.945
1563543500.1592395,121.0,242.812,242.734,-33757.887,15986.615,37977.164,0.888,60.084,29.629,-18609.0,369.653,-15482.367,8530.51,169.403,7249.312,20555.75,406.714,17077.393,0.907,-0.909,0.905,70.363,0.481,139.008
1563543504.166263,121.0,242.809,242.732,-33740.691,15982.607,38046.344,0.888,60.074,29.754,-18594.75,367.431,-15474.193,8526.388,172.667,7256.75,20544.5,406.624,17033.449,0.907,-0.905,0.905,70.366,0.506,139.344
1563543508.1715505,121.0,242.84,242.764,-33718.199,15912.467,38135.547,0.888,60.082,29.629,-18679.0,371.108,-15468.838,8526.369,171.394,7212.375,20581.25,408.216,17090.533,0.907,-0.909,0.904,70.432,0.452,139.727
1563543512.1744695,121.0,242.856,242.781,-33731.758,15992.658,37921.578,0.889,60.104,29.753,-18651.0,369.838,-15436.748,8541.387,175.062,7242.625,20564.5,406.742,17151.506,0.908,-0.906,0.903,70.372,0.49,139.664
1563543516.174883,121.0,242.853,242.777,-33728.824,15995.402,37961.969,0.889,60.108,30.751,-18693.75,364.127,-15480.664,8531.224,176.398,7253.75,20513.25,407.144,17037.324,0.907,-0.902,0.904,70.395,0.45,139.922
1563543520.1882899,121.0,242.856,242.779,-33707.449,15995.998,38025.289,0.889,59.838,30.624,-18776.0,370.413,-15424.111,8519.553,175.687,7262.312,20505.75,409.523,17133.271,0.907,-0.906,0.903,70.385,0.442,139.477
1563543524.367416,121.0,242.849,242.771,-33687.215,15984.569,37897.242,0.888,59.835,29.873,-18653.5,367.843,-15383.584,8571.047,190.296,7225.938,20546.25,412.844,17113.947,0.906,-0.905,0.903,70.367,0.407,139.625
1563543528.1879826,121.0,242.844,242.761,-35704.73,16002.961,39879.805,0.895,59.838,44.994,-20578.0,371.347,-15385.379,8680.414,178.498,7202.438,22272.0,410.747,16981.676,0.921,-0.902,0.905,70.453,0.585,139.562
1563543532.242213,121.0,242.848,242.749,-35432.438,16049.648,39500.328,0.898,59.835,44.742,-20497.25,370.289,-15390.002,8679.052,191.02,7176.625,22218.25,417.585,16982.225,0.921,-0.89,0.904,70.491,0.462,139.055
1563543536.2054527,121.0,242.853,242.752,-33642.773,16048.46,37933.469,0.888,59.809,30.62,-18681.75,365.979,-15410.434,8624.736,186.629,7211.75,20515.0,411.522,16917.721,0.91,-0.892,0.903,70.44,0.439,139.336
1563543540.2113934,121.0,242.858,242.761,-35684.262,16295.781,39948.406,0.895,59.765,46.493,-20666.75,369.643,-15389.615,8870.888,190.345,7201.25,22460.0,415.973,16959.717,0.921,-0.888,0.905,70.408,0.589,139.82
1563543544.2194357,121.0,242.871,242.766,-35422.129,16110.328,39482.18,0.898,59.799,44.742,-20553.5,368.306,-15420.195,8663.596,190.366,7223.438,22241.5,417.736,16906.436,0.921,-0.89,0.904,70.36,0.518,139.664
1563543548.2172568,121.0,242.87,242.765,-33907.055,16142.872,38182.352,0.887,59.769,31.871,-18743.5,365.779,-15423.369,8759.62,184.138,7236.812,20642.5,409.789,17132.674,0.906,-0.892,0.905,70.357,0.533,139.0
1563543552.2265503,121.0,242.85,242.753,-33670.906,16048.646,37896.672,0.888,59.818,29.871,-18672.25,371.892,-15366.143,8635.676,183.043,7255.375,20510.75,413.199,17105.9,0.907,-0.893,0.906,70.349,0.434,139.531
1563543556.2339005,121.0,242.857,242.766,-33661.711,15984.999,37992.984,0.888,59.838,31.373,-18729.25,366.065,-15374.143,8558.29,184.643,7223.875,20577.5,411.188,16920.377,0.91,-0.894,0.905,70.391,0.518,139.156
1563543560.2409246,121.0,242.868,242.781,-33646.633,15908.714,38071.992,0.887,59.838,29.999,-18675.5,371.462,-15391.355,8552.298,168.369,7209.938,20536.25,406.526,16983.963,0.91,-0.913,0.903,70.413,0.446,139.016
1563543564.2470422,121.0,242.88,242.794,-33646.703,15973.361,38141.539,0.888,59.791,30.25,-18647.0,367.358,-15360.203,8620.514,185.141,7230.312,20593.75,410.754,16930.133,0.91,-0.889,0.905,70.363,0.478,139.922
1563543568.2474427,121.0,242.894,242.812,-33632.5,15968.727,37943.961,0.887,60.064,30.125,-18590.75,371.279,-15374.36,8547.518,169.594,7221.688,20601.25,406.454,16989.41,0.91,-0.909,0.905,70.359,0.566,139.227
1563543572.2560205,121.0,242.894,242.813,-33623.035,15963.116,38060.445,0.887,60.05,30.125,-18654.5,364.95,-15418.339,8541.468,186.926,7219.562,20565.0,410.294,16939.051,0.909,-0.893,0.903,70.377,0.64,139.094
1563543576.2667248,121.0,242.877,242.798,-33645.184,15976.507,38135.055,0.888,60.067,30.125,-18662.0,367.422,-15410.091,8566.57,188.921,7244.438,20505.75,412.72,17089.975,0.906,-0.889,0.904,70.402,0.57,139.336
1563543580.2756526,121.0,242.895,242.815,-33653.348,15977.434,37982.086,0.888,59.821,30.249,-18560.75,369.515,-15416.212,8566.555,174.433,7248.688,20533.25,408.601,17079.918,0.907,-0.905,0.904,70.342,0.511,139.312
1563543584.3697922,121.0,242.91,242.831,-33685.859,16060.888,38041.867,0.889,59.8,30.373,-18734.5,364.198,-15458.636,8595.96,191.136,7240.938,20602.0,413.515,17033.979,0.908,-0.885,0.903,70.312,0.519,139.609
1563543588.2865605,121.0,242.924,242.834,-35476.414,16118.734,39923.414,0.895,59.76,43.993,-20567.5,366.453,-15408.21,8685.477,191.747,7245.312,22326.5,414.019,17047.633,0.918,-0.885,0.904,70.252,0.459,139.328
1563543592.2964103,121.0,242.924,242.828,-33657.238,15895.862,37839.273,0.891,59.821,31.497,-18588.25,369.663,-15345.968,8550.607,174.931,7192.188,20518.0,408.943,16946.92,0.907,-0.905,0.904,70.429,0.527,139.375
1563543596.3042512,121.0,242.919,242.827,-33649.402,15972.233,37948.609,0.887,59.828,30.621,-18782.25,366.099,-15309.118,8568.989,191.833,7172.875,20586.75,413.3,16977.502,0.908,-0.886,0.906,70.404,0.331,139.609
1563543600.308137,121.0,242.902,242.814,-33817.027,16070.424,37966.297,0.89,59.769,30.245,-18697.5,368.436,-15460.686,8622.957,176.526,7308.375,20486.0,409.894,17095.828,0.909,-0.885,0.903,70.24,0.447,139.805
1563543604.316232,121.0,242.88,242.795,-34032.625,16159.463,38397.742,0.888,59.755,29.745,-18792.0,367.112,-15497.434,8676.982,194.044,7345.938,20712.25,414.725,17200.502,0.907,-0.885,0.903,70.178,0.482,139.891
1563543608.3173997,121.0,242.833,242.75,-33984.488,16152.877,38219.266,0.888,59.764,29.87,-18764.0,371.07,-15502.164,8593.483,177.854,7342.125,20651.0,410.608,17199.811,0.906,-0.901,0.906,70.196,0.423,139.578
1563543612.3263292,121.0,242.792,242.712,-34001.699,16072.528,38143.016,0.891,59.75,29.496,-18658.75,367.65,-15497.971,8614.802,180.258,7336.125,20588.0,409.07,17168.469,0.907,-0.897,0.904,70.139,0.429,139.656
1563543616.328054,121.0,242.749,242.671,-33980.211,16079.336,38371.438,0.887,59.767,29.746,-18688.25,370.385,-15504.522,8599.197,182.175,7351.5,20571.75,413.701,17224.176,0.907,-0.897,0.905,70.168,0.421,139.016
1563543620.3389673,121.0,242.728,242.652,-33991.734,16141.629,38263.68,0.887,59.75,29.497,-18668.75,367.951,-15526.049,8616.85,182.434,7379.438,20526.25,411.415,17157.746,0.907,-0.897,0.903,70.133,0.503,139.734
1563543624.3463295,121.0,242.728,242.653,-34039.562,16164.27,38264.109,0.888,59.796,29.496,-18805.5,364.861,-15594.536,8519.288,182.848,7394.875,20550.75,409.999,17164.332,0.909,-0.894,0.905,70.124,0.468,139.125
1563543628.3525462,121.0,242.735,242.659,-33827.457,16177.311,38396.453,0.889,59.782,30.121,-18790.5,365.387,-15574.673,8601.205,181.131,7427.625,20614.5,406.595,17229.0,0.909,-0.898,0.903,70.043,0.435,139.281
1563543632.3516486,121.0,242.75,242.673,-33854.445,16173.723,38368.758,0.889,59.771,29.62,-18773.75,369.097,-15571.812,8609.323,186.087,7394.062,20706.25,412.312,17210.6,0.91,-0.894,0.904,70.081,0.286,139.734
1563543636.3634558,121.0,242.774,242.699,-33846.391,16162.133,38308.406,0.888,59.784,29.746,-18705.75,364.668,-15615.594,8587.789,181.053,7421.25,20543.25,409.908,17197.035,0.909,-0.894,0.906,70.081,0.376,139.125
1563543640.3640742,121.0,242.838,242.764,-33838.031,16091.872,38372.297,0.888,59.8,28.747,-18699.75,364.113,-15559.038,8532.494,181.496,7394.375,20497.0,407.171,17199.904,0.909,-0.898,0.903,70.122,0.298,139.773
1563543644.539026,121.0,242.873,242.798,-33826.859,16160.465,38359.734,0.888,59.755,29.998,-18743.5,366.662,-15604.238,8583.136,184.395,7395.875,20626.25,410.044,17226.393,0.909,-0.893,0.904,70.11,0.425,139.656
1563543648.3728864,121.0,242.894,242.819,-33807.562,16161.536,38365.086,0.885,59.993,29.248,-18735.25,370.844,-15612.268,8580.004,169.907,7376.688,20686.75,408.424,17196.758,0.908,-0.893,0.904,70.104,0.359,139.672
1563543652.380545,121.0,242.898,242.824,-34002.543,16079.734,38290.07,0.887,59.786,29.498,-18700.5,368.449,-15502.416,8594.654,171.272,7352.562,20509.25,407.8,17185.424,0.906,-0.909,0.902,70.207,0.423,139.898
1563543656.383778,121.0,242.894,242.82,-34002.48,16147.694,38277.938,0.888,59.764,29.5,-18716.75,370.336,-15537.008,8620.792,171.492,7365.5,20571.25,409.789,17220.379,0.908,-0.889,0.906,70.114,0.327,139.977
1563543660.393866,121.0,242.905,242.831,-34046.309,16225.524,38145.57,0.888,60.001,29.25,-18692.25,366.479,-15576.676,8598.207,191.502,7406.562,20483.25,413.923,17263.086,0.909,-0.901,0.906,70.089,0.436,139.609
1563543664.403951,121.0,242.909,242.836,-33809.078,16154.533,38351.023,0.888,60.001,29.126,-18732.75,368.119,-15554.169,8594.571,177.336,7410.188,20530.75,409.527,17194.266,0.909,-0.901,0.905,70.094,0.386,139.727
1563543668.3998992,121.0,242.916,242.841,-34039.562,16147.814,38376.336,0.888,60.016,29.252,-18702.25,364.219,-15523.534,8622.376,192.722,7390.688,20523.75,413.778,17213.768,0.908,-0.901,0.903,70.155,0.319,139.617
1563543672.409948,121.0,242.909,242.835,-34006.246,16068.699,38002.195,0.89,60.014,29.127,-18597.25,369.385,-15490.677,8554.269,177.979,7355.562,20528.0,408.711,17203.457,0.907,-0.901,0.904,70.193,0.456,139.031
1563543676.4108684,121.0,242.905,242.831,-33739.527,16126.073,38075.711,0.89,60.014,29.003,-18672.75,365.079,-15529.129,8544.525,194.906,7349.688,20553.0,412.403,17275.125,0.907,-0.881,0.906,70.195,0.452,139.734
1563543680.4211037,121.0,242.924,242.85,-33989.043,16066.2,37974.734,0.89,60.018,28.879,-18590.75,367.126,-15516.088,8559.602,180.335,7361.875,20528.75,408.208,17195.545,0.908,-0.897,0.904,70.208,0.425,139.062
1563543684.4252806,121.0,242.932,242.859,-34003.07,16077.627,38266.438,0.887,60.008,28.88,-18568.25,369.901,-15527.406,8558.104,183.423,7371.5,20528.75,412.949,17168.059,0.908,-0.893,0.906,70.15,0.441,139.453
1563543688.4269412,121.0,242.946,242.874,-33989.559,16064.455,37974.031,0.89,60.033,28.755,-18646.25,365.085,-15539.38,8553.988,183.706,7358.25,20545.5,408.323,17233.512,0.907,-0.893,0.905,70.213,0.458,139.828
1563543692.4355881,121.0,242.96,242.888,-33999.859,16138.207,38205.086,0.887,60.01,29.879,-18616.75,369.655,-15497.52,8559.175,184.926,7376.688,20590.0,410.936,17275.938,0.908,-0.893,0.904,70.102,0.468,139.945
1563543696.4432147,121.0,242.94,242.867,-33998.574,16069.065,38120.008,0.89,60.025,29.378,-18566.25,365.44,-15544.246,8549.848,183.706,7378.062,20565.0,408.647,17231.189,0.907,-0.894,0.904,70.108,0.439,139.367
1563543700.4461524,121.0,242.931,242.857,-34002.434,16140.986,38227.273,0.887,60.021,29.751,-18644.75,369.822,-15509.051,8559.985,187.931,7388.188,20597.5,413.089,17265.436,0.908,-0.909,0.903,70.098,0.628,139.211
1563543704.5367458,121.0,242.942,242.868,-33744.332,16188.049,37893.344,0.886,59.995,28.5,-18600.25,364.757,-15544.849,8557.55,188.813,7362.75,20548.75,410.072,17235.406,0.908,-0.889,0.903,70.133,0.451,139.781
1563543708.4516878,121.0,242.963,242.888,-33999.219,16067.172,38037.391,0.89,60.038,28.375,-18675.25,369.256,-15541.699,8557.97,173.462,7387.125,20583.75,408.378,17185.117,0.908,-0.906,0.905,70.162,0.478,139.164
1563543712.4554322,121.0,242.969,242.893,-33719.32,16123.55,38033.641,0.89,59.759,28.749,-18639.25,371.056,-15546.3,8542.433,173.794,7367.125,20497.5,410.336,17164.227,0.907,-0.889,0.904,70.151,0.467,139.875
1563543716.460749,121.0,242.97,242.894,-33709.715,16124.286,37982.703,0.89,59.755,28.748,-18606.75,369.025,-15491.067,8543.659,175.721,7333.625,20585.5,406.275,17257.855,0.907,-0.904,0.903,70.186,0.418,139.68
1563543720.463269,121.0,242.958,242.884,-33950.348,16064.033,37998.289,0.89,59.766,28.997,-18575.75,365.271,-15520.005,8539.78,191.682,7346.312,20545.5,412.484,17166.043,0.907,-0.885,0.902,70.157,0.4,139.938
1563543724.4714384,121.0,242.96,242.886,-33699.488,16127.533,38039.305,0.89,59.777,28.872,-18655.0,367.297,-15533.963,8538.564,176.843,7354.438,20604.25,406.574,17265.445,0.907,-0.901,0.904,70.663,0.455,139.18
1563543728.469126,121.0,242.966,242.892,-33684.145,16125.305,37961.336,0.89,59.769,28.999,-18574.5,365.127,-15516.404,8538.003,193.608,7346.688,20519.25,412.321,17219.68,0.907,-0.901,0.903,70.175,0.267,139.109
1563543732.4733944,121.0,242.978,242.903,-33963.773,16064.777,38051.609,0.89,60.011,28.75,-18580.0,369.008,-15494.431,8562.784,180.545,7376.875,20550.0,410.188,17156.926,0.908,-0.897,0.905,70.14,0.404,139.938
1563543736.4825854,121.0,242.98,242.905,-33985.582,16141.979,38206.961,0.887,60.037,29.251,-18685.5,365.832,-15524.374,8559.819,196.96,7377.688,20535.0,415.108,17195.514,0.908,-0.897,0.903,70.148,0.356,139.773
1563543740.4893305,121.0,242.983,242.908,-33998.598,16139.428,38162.898,0.887,60.003,29.002,-18631.5,369.592,-15535.964,8569.298,178.848,7381.188,20591.25,410.845,17179.209,0.908,-0.901,0.903,70.116,0.412,139.219
1563543744.4912772,121.0,242.999,242.925,-34001.91,16128.328,38013.461,0.886,60.243,28.878,-18595.75,364.951,-15539.755,8626.038,193.263,7363.688,20533.75,412.435,17246.986,0.908,-0.881,0.905,70.153,0.437,139.195
1563543748.4966733,121.0,242.013,242.939,-33726.227,16122.348,37978.133,0.89,60.016,28.755,-18585.0,366.831,-15548.397,8548.104,178.643,7341.062,20588.0,408.067,17207.404,0.907,-0.901,0.903,70.191,0.462,139.461
1563543752.4997907,121.0,242.994,242.92,-33985.34,16080.25,38298.664,0.887,60.041,30.38,-18719.0,370.204,-15516.582,8550.865,182.823,7329.312,20591.75,413.39,17226.188,0.907,-0.898,0.904,70.192,0.499,139.992
1563543756.502381,121.0,242.977,242.903,-33992.859,16137.217,37906.703,0.891,60.03,29.881,-18633.0,367.719,-15524.91,8613.997,179.165,7387.625,20505.0,409.093,17206.076,0.907,-0.898,0.904,70.116,0.519,139.109
1563543760.5057468,121.0,242.934,242.858,-33705.445,16125.271,37958.758,0.89,60.048,28.881,-18572.0,365.271,-15496.879,8528.01,178.838,7336.062,20519.25,404.549,17251.158,0.906,-0.897,0.905,70.216,0.51,139.578
1563543764.5397863,121.0,242.896,242.822,-33709.023,16127.588,38115.75,0.89,60.024,28.88,-18670.75,367.317,-15549.232,8601.965,184.058,7330.0,20596.75,410.683,17240.828,0.907,-0.893,0.905,70.169,0.565,139.789
1563543768.520507,121.0,242.882,242.808,-33704.344,16119.998,38045.477,0.889,60.003,28.881,-18573.25,366.923,-15522.115,8532.013,182.892,7331.812,20576.75,408.254,17264.641,0.907,-0.897,0.902,70.175,0.494,139.367
1563543772.5258348,121.0,242.882,242.809,-33729.922,16127.16,37994.93,0.89,60.005,28.63,-18665.5,368.865,-15506.78,8565.881,184.223,7365.438,20433.25,413.922,17154.518,0.908,-0.893,0.905,70.135,0.49,139.656
1563543776.530172,121.0,242.886,242.812,-33985.59,16134.9,37892.406,0.891,60.017,28.879,-18597.0,373.595,-15493.13,8553.654,184.999,7383.25,20513.75,414.911,17246.869,0.907,-0.893,0.906,70.156,0.581,139.719
1563543780.5430777,121.0,242.87,242.797,-33732.594,16120.395,38019.812,0.889,60.01,28.628,-18663.0,364.535,-15550.328,8557.276,185.667,7340.5,20467.5,411.809,17166.65,0.907,-0.889,0.904,70.162,0.48,139.773
1563543784.5439718,121.0,242.864,242.792,-33731.273,16112.659,37899.734,0.889,60.01,28.378,-18662.75,368.259,-15550.511,8548.031,171.403,7337.875,20471.25,407.448,17260.295,0.907,-0.909,0.904,70.182,0.484,139.734
1563543788.5498397,121.0,242.881,242.809,-33718.91,16107.297,37909.578,0.889,60.02,28.253,-18545.25,367.9,-15536.64,8547.082,189.389,7330.625,20413.75,413.115,17235.535,0.907,-0.904,0.905,70.226,0.668,139.68
1563543792.5562584,121.0,242.915,242.844,-33712.871,16043.816,38096.242,0.889,60.011,28.254,-18509.0,369.892,-15543.854,8551.93,173.286,7357.938,20431.25,409.065,17191.338,0.907,-0.905,0.905,70.18,0.55,139.008
1563543796.56276,121.0,242.95,242.878,-33713.668,16166.7,37943.891,0.885,60.214,28.38,-18566.5,366.043,-15503.915,8518.526,188.623,7419.125,20389.0,413.344,17170.502,0.907,-0.889,0.899,70.495,0.49,139.766
1563543800.5662003,121.0,242.965,242.894,-33647.281,16148.341,37974.711,0.884,60.166,28.63,-18436.25,363.909,-15464.268,8578.46,186.028,7387.688,20452.0,409.391,17056.143,0.909,-0.888,0.899,70.386,0.515,139.367
1563543804.5751467,121.0,242.957,242.884,-33601.125,16073.989,38044.344,0.883,60.189,29.754,-18573.5,366.208,-15362.221,8520.739,189.789,7358.75,20442.5,413.561,17050.963,0.907,-0.9,0.901,70.454,0.3,139.156
1563543808.5731084,121.0,242.81,242.727,-32042.082,6494.017,58240.0,0.557,60.03,218.031,-24630.75,9913.692,-17296.615,8774.495,7296.844,-9633.625,26117.0,12269.241,19822.668,0.943,-0.837,0.872,70.131,0.472,139.438
1563543812.5821693,121.0,242.672,242.58,-32435.188,6550.225,58720.0,0.551,60.17,217.031,-24884.75,9964.616,-17502.334,8567.418,7386.812,-9459.875,26247.125,12408.111,19946.965,0.947,-0.801,0.881,70.195,0.501,139.211
1563543816.588979,121.0,242.568,242.47,-32619.41,6595.932,58191.0,0.556,60.237,213.036,-24751.25,9791.783,-17411.156,8520.869,7320.156,-9341.75,26250.625,12172.847,19751.443,0.946,-0.797,0.882,70.492,0.537,139.43
1563543820.5905685,121.0,242.488,242.389,-32618.496,6534.048,58062.0,0.561,60.124,213.032,-24811.25,9711.695,-17431.184,8450.197,7283.438,-9278.625,26136.875,12145.708,19627.559,0.949,-0.797,0.884,70.078,0.395,139.672
1563543824.7090242,121.0,242.418,241.318,-32624.93,6539.418,58566.5,0.555,60.204,215.021,-24917.0,9832.573,-17501.35,8485.599,7325.75,-9245.875,26339.25,12266.842,19779.41,0.948,-0.802,0.885,70.108,0.485,139.734
1563543828.6027231,121.0,242.377,241.276,-32627.221,6582.152,58490.5,0.555,60.218,214.008,-24925.0,9840.585,-17484.82,8558.926,7303.281,-9265.25,26351.75,12277.501,19777.418,0.948,-0.802,0.884,70.115,0.452,139.594
1563543832.6076179,120.5,242.345,241.243,-32622.539,6548.253,58606.5,0.555,60.216,214.009,-24920.0,9841.332,-17487.668,8491.092,7326.375,-9248.375,26334.25,12275.327,19769.691,0.948,-0.802,0.884,70.103,0.437,139.727
1563543836.6105351,121.0,242.331,241.228,-32622.633,6583.15,58144.5,0.559,60.25,214.017,-24875.0,9832.113,-17442.137,8558.721,7296.25,-9254.0,26334.875,12267.198,19736.645,0.948,-0.802,0.884,70.113,0.417,139.469
1563543840.6136715,120.5,242.317,241.211,-32736.832,6592.278,58203.5,0.562,60.054,214.016,-24900.0,9772.135,-17485.602,8551.822,7308.125,-9240.25,26289.875,12210.879,19788.572,0.947,-0.802,0.883,70.145,0.425,139.086
1563543844.621723,120.5,242.283,241.178,-32607.686,6547.427,58318.0,0.56,60.114,213.021,-24722.5,9727.805,-17522.893,8483.773,7320.125,-9220.25,26289.25,12098.434,19832.131,0.947,-0.798,0.886,70.147,0.464,139.773
1563543848.6221502,120.5,242.214,241.11,-32593.557,6539.434,57977.0,0.562,60.142,213.017,-24761.25,9710.664,-17456.545,8468.339,7281.562,-9246.75,26118.75,12144.1,19756.514,0.946,-0.798,0.886,70.163,0.587,139.328
1563543852.6276991,120.5,242.158,241.054,-32575.41,6496.433,58008.0,0.56,60.148,213.015,-24726.25,9623.473,-17533.119,8456.674,7272.812,-9224.875,26118.125,12055.322,19830.418,0.945,-0.798,0.885,70.166,0.483,139.125
