timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563513788.3560686,122.5,245.035,245.012,-13704.902,10479.281,18504.133,0.741,60.133,13.629,-7927.688,735.738,-6541.326,4911.04,265.275,5282.562,9295.0,779.356,8444.381,0.849,-0.931,0.779,70.559,0.257,141.039
1563513792.3574407,122.5,245.052,245.029,-13699.444,10621.69,18659.805,0.735,60.015,15.316,-7963.812,734.342,-6542.062,4904.715,428.846,5250.938,9392.375,848.235,8408.92,0.849,-0.725,0.78,70.671,0.269,141.953
1563513796.3652043,122.5,245.053,245.031,-13752.456,10403.33,18541.371,0.744,60.019,13.567,-7960.125,728.675,-6526.727,4921.771,239.384,5260.938,9334.0,771.49,8416.049,0.848,-0.952,0.779,70.521,0.198,141.172
1563513800.3673966,122.5,245.046,245.023,-13749.454,10440.871,18467.023,0.737,60.233,13.941,-7928.938,751.616,-6526.56,4923.764,263.48,5263.188,9317.75,799.414,8391.641,0.848,-0.92,0.778,70.506,0.295,141.75
1563513804.3774514,122.5,245.035,245.011,-13042.398,10330.184,19109.322,0.682,60.032,11.941,-7915.438,1447.37,-6541.731,4864.137,188.041,5267.157,9321.5,1443.314,8411.463,0.852,-1.002,0.777,70.606,0.275,141.406
1563513808.3847013,122.5,245.034,245.011,-13739.257,10379.955,18471.508,0.74,60.154,13.753,-7946.312,744.872,-6510.902,4910.844,228.564,5218.125,9339.25,779.762,8383.224,0.85,-0.931,0.779,70.632,0.215,141.695
1563513812.3921096,122.5,245.039,245.017,-13660.311,10421.939,18521.078,0.736,60.151,14.503,-7908.75,750.791,-6527.296,4911.523,262.709,5232.125,9332.375,798.654,8329.33,0.85,-0.884,0.777,71.177,0.328,141.383
1563513816.3962414,122.5,245.037,245.014,-13730.021,10264.008,18324.82,0.745,60.217,14.503,-7904.062,735.66,-6510.966,4792.6,210.673,5256.125,9221.25,763.185,8374.328,0.863,-0.942,0.78,71.314,0.438,141.336
1563513820.403907,122.5,245.038,245.015,-13666.738,10313.288,18306.184,0.742,60.086,11.815,-7901.812,779.334,-6508.642,4888.195,198.104,5247.93,9261.5,779.871,8345.283,0.854,-1.001,0.777,70.812,0.279,141.648
1563513824.455869,122.5,245.043,245.021,-13668.201,10269.514,18537.09,0.738,60.056,12.315,-7927.5,768.061,-6500.509,4893.591,160.578,5259.433,9283.375,768.68,8348.898,0.851,-0.992,0.779,70.75,0.291,141.133
1563513828.411467,122.5,245.038,245.015,-13725.384,10500.635,18465.391,0.736,60.192,14.627,-7931.0,733.231,-6509.312,4888.451,373.938,5227.125,9338.0,821.587,8366.465,0.851,-0.777,0.781,70.74,0.169,141.828
1563513832.4214497,122.5,245.028,245.005,-13751.347,10418.121,18530.746,0.741,60.25,13.752,-7927.75,734.667,-6541.01,4922.409,210.623,5285.938,9302.5,762.883,8434.271,0.85,-0.905,0.781,70.61,0.215,141.211
1563513836.4256887,122.5,245.028,245.005,-13705.255,10467.131,18509.973,0.741,60.068,13.752,-7913.062,740.874,-6574.033,4897.896,251.516,5289.562,9334.375,782.008,8434.678,0.851,-0.892,0.781,70.622,0.258,141.539
1563513840.4310865,122.5,245.058,245.036,-13708.818,10677.611,18623.758,0.732,60.167,15.19,-7942.188,732.401,-6542.293,4944.192,428.311,5283.562,9373.375,848.182,8409.505,0.85,-0.723,0.78,70.513,0.265,141.242
1563513844.4405296,122.5,245.064,245.043,-13711.83,10421.484,18558.715,0.742,60.123,13.502,-7959.312,740.705,-6541.273,4949.505,206.028,5286.438,9376.5,768.179,8412.645,0.85,-0.931,0.779,70.521,0.29,141.25
1563513848.4528153,122.5,245.058,245.037,-13643.865,10365.198,18540.426,0.74,60.052,12.689,-7933.0,757.298,-6559.758,4874.787,188.456,5301.812,9301.875,781.075,8432.683,0.849,-0.967,0.778,70.548,0.079,141.047
1563513852.4608836,122.5,245.06,245.039,-13707.832,10593.65,18460.867,0.738,60.024,14.376,-7915.25,733.819,-6541.177,4912.744,372.904,5291.438,9302.5,822.345,8430.273,0.85,-0.811,0.778,70.533,0.207,141.047
1563513856.4786408,122.5,245.054,245.032,-13710.228,10419.099,18486.84,0.74,60.206,12.938,-7936.688,728.274,-6557.128,4908.549,192.667,5294.438,9291.25,759.617,8392.48,0.849,-0.97,0.777,70.965,0.202,141.461
1563513860.483769,122.5,245.037,245.015,-13780.088,10564.39,18574.629,0.736,60.064,14.0,-7976.25,748.147,-6557.801,4978.939,300.098,5292.031,9394.0,810.719,8410.501,0.85,-0.903,0.781,70.522,0.177,141.328
1563513864.4952455,122.5,245.024,245.001,-13784.208,10649.057,18606.844,0.737,59.851,15.312,-7971.25,732.857,-6541.672,4975.911,372.195,5291.75,9407.125,823.072,8431.285,0.85,-0.774,0.777,70.955,0.235,141.68
1563513868.5055952,122.5,244.992,245.969,-13781.646,10451.764,18458.586,0.742,60.231,14.188,-7941.375,731.4,-6557.589,4916.259,239.906,5291.375,9345.875,769.195,8413.642,0.849,-0.904,0.781,70.55,0.249,141.539
1563513872.5179963,122.5,244.949,245.927,-13708.262,10482.221,18498.02,0.745,60.007,13.75,-7946.938,728.147,-6556.463,4908.605,279.441,5265.156,9317.75,783.617,8431.678,0.848,-0.936,0.778,70.695,0.137,141.273
1563513876.5293367,122.5,244.953,245.931,-13704.171,10614.762,18637.852,0.735,60.069,15.188,-7966.875,732.984,-6540.712,4908.48,401.832,5265.812,9393.0,836.177,8385.492,0.849,-0.747,0.781,70.7,0.198,141.422
1563513880.5364802,122.5,244.981,245.958,-13640.674,10422.215,18453.92,0.741,59.758,11.937,-7919.938,771.026,-6500.749,4926.602,160.999,5291.729,9301.25,771.435,8393.498,0.849,-1.003,0.773,70.935,0.231,141.516
1563513884.6359625,122.5,244.003,245.98,-12553.111,12253.695,20540.594,0.741,59.946,13.562,-7943.375,1925.732,-6543.479,4938.638,2012.016,5311.438,9372.75,2790.391,8394.197,0.849,-0.948,0.779,70.584,0.189,141.492
1563513888.5482435,122.5,245.024,245.003,-12807.525,10175.484,19416.5,0.665,59.789,11.937,-7966.312,1620.12,-6557.298,4870.33,0.0,5280.0,9292.5,1621.648,8442.596,0.853,-1.002,0.777,70.514,0.125,141.562
1563513892.5562375,122.5,245.051,245.03,-13711.704,10543.331,18456.523,0.742,59.937,13.624,-7930.938,730.578,-6556.016,4918.208,279.803,5296.688,9328.75,783.143,8430.693,0.85,-0.935,0.774,71.473,0.361,141.68
1563513896.5615602,122.5,245.085,245.064,-13655.948,10429.785,18465.715,0.741,59.809,11.624,-7904.0,772.617,-6546.605,4927.178,160.53,5290.424,9343.125,773.917,8421.211,0.851,-1.004,0.773,70.975,0.247,141.703
1563513900.5755231,122.5,245.125,245.103,-13723.939,10570.412,18811.867,0.731,59.921,13.874,-7959.312,809.725,-6589.332,4904.277,404.924,5284.438,9397.75,904.014,8428.388,0.851,-0.898,0.778,70.563,0.215,141.641
1563513904.582198,122.5,245.139,245.122,-14072.751,10506.554,18779.301,0.749,59.759,9.562,-7927.969,731.779,-6843.677,4903.782,239.726,5385.812,9294.25,771.467,8665.755,0.851,-0.951,0.782,70.995,0.297,141.32
1563513908.588642,122.5,245.147,245.133,-13996.001,10466.121,18766.5,0.747,59.838,11.999,-7879.375,731.67,-6844.236,4864.29,279.176,5297.0,9338.75,780.522,8687.223,0.848,-0.937,0.786,70.98,0.252,141.898
1563513912.6052783,122.5,245.172,245.159,-13358.393,10749.042,19565.391,0.684,59.972,10.998,-7931.188,1383.394,-6843.522,4966.347,466.625,5302.125,9394.625,1458.218,8669.807,0.844,-0.949,0.791,71.043,0.305,141.117
1563513916.6045492,122.5,245.179,245.168,-13994.681,10468.556,18791.188,0.747,59.801,11.686,-7928.25,729.744,-6813.125,4946.249,239.067,5324.0,9284.125,770.961,8604.857,0.851,-0.95,0.786,71.368,0.32,141.578
1563513920.6145277,122.5,245.155,245.143,-13983.53,10463.805,18709.312,0.747,59.811,11.811,-7943.438,740.744,-6765.032,4895.481,251.827,5288.0,9321.875,782.93,8624.527,0.85,-0.949,0.787,71.358,0.309,141.891
1563513924.6650376,122.5,245.129,245.116,-12825.064,10174.125,19763.938,0.65,59.887,9.998,-7939.406,1856.978,-6815.634,4834.121,0.0,5280.0,9283.75,1859.398,8639.269,0.853,-1.003,0.789,71.009,0.264,141.469
1563513928.629867,122.0,245.061,245.048,-13908.149,10345.249,18633.287,0.746,59.972,9.623,-7924.094,773.867,-6756.959,4926.93,160.223,5258.573,9338.375,774.125,8585.918,0.849,-1.005,0.789,70.527,0.273,140.766
1563513932.6368637,122.0,244.88,245.867,-13902.682,10272.412,18563.057,0.748,59.881,10.56,-7872.562,755.081,-6766.263,4857.544,144.362,5253.906,9227.5,766.985,8567.175,0.855,-0.981,0.791,70.665,0.227,140.0
1563513936.640304,122.0,244.766,245.754,-12868.794,10024.867,19598.188,0.657,59.854,10.248,-7949.688,1801.538,-6765.588,4750.111,0.0,5216.0,9265.25,1804.801,8539.177,0.858,-1.005,0.789,70.695,0.206,140.93
1563513940.652335,122.0,244.682,244.67,-13936.022,10190.783,18554.863,0.75,59.98,11.249,-7872.75,739.087,-6750.473,4825.896,203.576,5205.812,9278.625,766.168,8565.353,0.852,-0.963,0.792,70.765,0.157,140.297
1563513944.800157,122.0,244.613,244.6,-13914.765,10261.59,18504.871,0.749,59.957,10.937,-7910.062,729.075,-6735.642,4806.947,257.572,5203.469,9236.125,775.233,8479.17,0.855,-0.935,0.79,70.792,0.204,140.359
1563513948.6644783,122.0,244.582,244.569,-13260.139,10217.415,19107.578,0.695,60.072,10.626,-7953.812,1378.401,-6746.859,4806.526,170.986,5205.25,9295.125,1394.407,8457.66,0.855,-0.995,0.789,70.83,0.161,140.422
1563513952.6676753,122.0,244.577,244.563,-13960.034,10311.828,18562.566,0.751,60.06,11.689,-7940.75,721.636,-6732.735,4876.334,227.354,5189.062,9317.625,758.816,8456.024,0.855,-0.954,0.79,70.78,0.173,140.953
1563513956.6773345,122.0,244.579,244.565,-13265.096,11912.387,20149.875,0.749,60.232,11.814,-7937.375,1443.238,-6733.388,4894.781,1822.188,5232.0,9292.375,2332.989,8523.361,0.853,-0.951,0.79,70.699,0.231,140.117
1563513960.685544,122.0,244.582,244.569,-12900.99,10089.254,19633.312,0.659,60.009,10.126,-7960.75,1801.424,-6768.446,4815.667,0.0,5248.0,9287.125,1801.315,8544.892,0.855,-1.007,0.789,70.626,0.195,140.867
1563513964.695289,122.0,244.581,244.568,-13941.561,10256.836,18562.895,0.747,60.104,9.688,-7875.125,769.028,-6784.394,4808.658,160.913,5259.313,9223.75,769.639,8576.787,0.852,-1.002,0.789,70.763,0.245,140.57
1563513968.6970954,122.0,244.578,244.566,-12791.966,12258.431,20651.562,0.75,60.065,11.688,-7905.0,1927.104,-6769.043,4874.278,2105.562,5270.062,9295.25,2856.731,8533.902,0.855,-0.93,0.791,70.611,0.312,140.602
1563513972.7020068,122.0,244.589,244.576,-12925.804,10096.828,19701.75,0.655,60.23,9.939,-7952.219,1801.994,-6768.636,4853.01,0.0,5248.0,9311.5,1802.984,8609.271,0.852,-1.005,0.789,70.567,0.267,140.047
1563513976.7071824,122.0,244.596,244.585,-13902.998,10400.118,18562.438,0.748,60.124,11.251,-7849.688,730.4,-6813.679,4840.632,239.274,5292.0,9234.125,768.901,8605.92,0.85,-0.953,0.786,70.996,0.25,140.648
1563513980.7082353,122.5,244.652,244.642,-13876.898,10328.867,18556.871,0.749,60.057,10.502,-7856.5,728.232,-6738.458,4817.315,289.582,5262.969,9160.375,787.471,8534.166,0.853,-0.919,0.786,70.979,0.293,141.953
1563513984.7240129,122.5,244.748,244.737,-13863.991,10314.204,18439.215,0.746,60.214,10.44,-7868.188,758.716,-6751.719,4812.446,238.259,5260.438,9177.875,799.974,8519.639,0.854,-0.955,0.786,71.358,0.291,141.07
1563513988.7241702,122.5,244.824,245.812,-13858.171,10257.504,18477.879,0.749,60.037,9.44,-7843.156,763.607,-6743.198,4815.543,180.879,5262.047,9228.75,761.001,8558.396,0.853,-1.002,0.785,71.423,0.434,141.789
1563513992.7296069,122.5,244.879,245.867,-13215.423,10455.029,20248.375,0.742,60.214,9.565,-7918.0,1441.292,-6733.573,4885.254,314.16,5276.004,9307.75,2385.616,8533.136,0.854,-1.001,0.785,70.925,0.303,141.266
1563513996.7372918,122.5,244.901,245.891,-13284.008,10254.254,19227.988,0.688,60.196,10.44,-7886.438,1382.457,-6748.519,4827.557,170.269,5270.812,9269.375,1395.818,8525.005,0.855,-0.995,0.785,70.844,0.255,141.539
1563514000.7430682,122.5,244.9,245.888,-12886.604,12855.785,20942.438,0.75,60.057,11.44,-7872.562,1685.547,-6703.11,4885.373,2691.625,5279.812,9248.125,3199.046,8517.477,0.853,-0.95,0.786,70.703,0.292,140.664
1563514004.8007998,122.5,244.851,245.838,-12957.341,12141.15,20390.0,0.745,60.178,12.065,-7904.562,1685.036,-6735.996,4877.004,1964.82,5271.125,9315.875,2582.986,8561.811,0.854,-0.926,0.788,70.839,0.259,140.117
1563514008.7578056,122.0,244.796,245.783,-13299.675,10251.734,19305.566,0.688,60.145,10.378,-7896.875,1377.897,-6781.51,4843.523,170.069,5304.062,9231.625,1395.537,8591.002,0.852,-0.993,0.785,70.839,0.281,140.445
1563514012.7584834,122.0,244.738,244.727,-13448.469,12181.938,20315.719,0.747,60.193,11.065,-7902.688,1200.363,-6795.658,4839.403,2070.812,5281.219,9247.25,2391.277,8597.824,0.854,-0.954,0.786,70.843,0.287,140.219
1563514016.7680337,122.0,244.687,244.676,-12944.176,12132.083,20401.875,0.745,60.235,11.065,-7882.375,1681.756,-6768.656,4849.221,1965.594,5303.75,9257.25,2585.603,8626.824,0.849,-0.949,0.787,70.789,0.408,140.891
1563514020.766253,122.5,244.707,244.697,-12889.673,10118.938,19623.438,0.655,60.131,9.565,-7891.0,1805.603,-6770.491,4829.15,0.0,5312.0,9228.25,1803.773,8612.982,0.854,-1.004,0.785,71.221,0.393,140.508
1563514024.7750616,122.5,244.753,245.742,-12948.1,12903.17,21058.688,0.748,60.065,11.065,-7884.875,1683.161,-6768.819,4910.731,2704.672,5281.375,9310.625,3184.441,8584.708,0.849,-0.953,0.786,70.815,0.256,141.32
1563514028.7787435,122.5,244.79,245.78,-12677.819,12258.294,20643.438,0.744,60.239,11.066,-7893.312,1923.156,-6738.247,4858.231,2109.531,5270.688,9270.625,2859.416,8535.688,0.851,-0.948,0.787,70.862,0.236,141.953
1563514032.7833712,122.5,244.809,245.8,-13171.361,10073.627,19097.25,0.687,60.079,9.503,-7861.312,1446.004,-6733.316,4772.94,0.0,5248.0,9201.0,1446.871,8538.632,0.854,-1.005,0.785,70.733,0.265,141.125
1563514036.7922761,122.5,244.817,245.807,-12901.07,12859.228,20884.625,0.75,60.115,11.252,-7879.188,1684.263,-6703.246,4861.986,2712.531,5248.125,9234.375,3195.037,8517.732,0.853,-0.951,0.786,70.817,0.233,141.758
1563514040.7928956,122.5,244.821,245.811,-12975.352,12126.312,20378.125,0.745,60.196,11.253,-7877.625,1685.165,-6735.963,4861.645,1964.695,5303.125,9241.0,2588.042,8625.76,0.848,-0.945,0.788,70.826,0.141,141.602
1563514044.8027906,122.5,244.836,245.826,-12973.806,10105.08,19329.188,0.67,60.12,9.628,-7856.062,1622.667,-6750.192,4789.962,0.0,5248.0,9197.25,1622.503,8572.385,0.854,-1.006,0.785,70.843,0.167,141.102
1563514048.8096814,122.5,244.862,245.851,-12706.445,14043.326,21772.062,0.75,60.07,11.002,-7894.062,1925.568,-6737.002,5737.304,3009.156,5277.938,9769.5,3574.714,8573.664,0.854,-0.961,0.788,70.892,0.193,141.57
1563514052.8110228,122.5,244.883,245.873,-12901.679,10356.089,20393.863,0.743,60.03,9.628,-7845.438,1686.532,-6735.866,4813.928,240.107,5297.801,9217.875,2576.194,8561.611,0.854,-1.005,0.785,70.836,0.316,141.75
1563514056.8200226,122.5,244.899,245.89,-13803.239,10193.752,20969.469,0.655,60.114,9.691,-7874.656,840.451,-6735.683,4888.1,60.114,5297.924,9236.0,3116.047,8573.091,0.855,-1.005,0.785,70.715,0.199,141.578
1563514060.8262365,122.5,244.909,245.899,-12978.681,12812.601,21111.062,0.747,60.034,11.066,-7888.312,1680.736,-6736.465,4861.771,2717.219,5281.062,9249.125,3193.274,8584.041,0.848,-0.953,0.786,70.697,0.212,141.328
1563514064.9654016,122.5,244.901,245.891,-13951.517,11734.076,19511.375,0.746,60.244,11.004,-7900.938,720.257,-6765.979,4837.768,1567.469,5310.0,9276.625,1724.764,8621.723,0.853,-0.945,0.787,71.238,0.449,141.461
1563514068.8358188,122.5,244.894,245.884,-13808.989,10354.822,20722.783,0.669,60.098,9.566,-7867.906,782.647,-6735.886,4843.633,240.382,5267.551,9273.125,2852.465,8537.623,0.854,-1.007,0.785,70.746,0.258,141.117
1563514072.8416352,122.5,244.897,245.886,-13161.735,12518.273,20505.625,0.749,60.092,11.067,-7843.5,1447.677,-6733.643,4842.978,2389.406,5249.375,9250.625,2790.315,8526.125,0.854,-0.95,0.786,70.848,0.229,141.219
1563514076.8469234,122.5,244.9,245.889,-13784.825,11844.297,19820.906,0.747,60.039,11.005,-7862.062,806.138,-6717.361,4826.86,1822.758,5232.938,9278.375,1984.675,8570.838,0.852,-0.946,0.787,70.893,0.237,141.531
1563514080.8495035,122.5,244.91,245.897,-13784.221,10427.838,20714.441,0.671,60.134,9.63,-7849.188,783.943,-6735.647,4842.247,301.799,5260.036,9239.375,2920.849,8546.703,0.853,-1.007,0.785,70.873,0.299,141.352
1563514084.8581161,122.5,244.923,245.909,-13147.391,12444.266,20598.625,0.748,60.087,11.005,-7870.812,1443.694,-6734.727,4849.172,2384.484,5250.312,9234.375,2785.625,8528.218,0.854,-0.95,0.786,70.84,0.273,141.984
1563514088.8597872,122.5,244.934,245.92,-12702.364,12129.063,20541.438,0.746,60.221,11.255,-7897.312,1923.337,-6739.591,4824.612,2023.695,5251.5,9278.125,2791.859,8528.153,0.855,-0.943,0.788,70.792,0.285,141.719
1563514092.8679812,122.5,244.947,245.935,-13791.91,10649.916,21016.773,0.655,60.165,9.693,-7892.0,841.886,-6737.237,4884.985,481.576,5267.7,9251.875,3263.896,8531.029,0.854,-1.007,0.785,70.892,0.277,141.578
1563514096.8758614,122.5,244.955,245.943,-12707.13,13098.52,21345.375,0.75,60.016,11.005,-7930.75,1921.181,-6740.323,4874.876,2953.562,5250.625,9336.5,3507.687,8570.296,0.85,-0.964,0.788,70.757,0.255,141.094
1563514100.8758585,122.5,244.957,245.945,-13795.192,11945.904,19802.594,0.745,60.185,11.379,-7878.0,817.314,-6722.792,4847.742,1819.25,5281.938,9231.625,1988.558,8571.857,0.855,-0.941,0.788,70.777,0.256,141.898
1563514104.8865957,122.5,244.969,245.956,-13796.541,12142.641,19843.781,0.741,60.089,11.566,-7875.75,796.05,-6744.712,4845.328,1964.812,5279.562,9277.5,2119.775,8559.916,0.854,-0.916,0.789,70.641,0.198,141.438
1563514108.8891811,122.5,244.967,245.955,-13860.296,10343.783,18489.02,0.75,60.067,10.692,-7865.188,730.447,-6739.611,4846.662,221.123,5276.312,9269.375,760.763,8566.551,0.854,-0.95,0.786,70.682,0.262,141.07
1563514112.8966823,122.5,244.963,245.951,-12888.655,11883.432,20147.875,0.746,60.238,11.004,-7861.125,1687.274,-6736.464,4802.451,1788.375,5262.0,9241.875,2450.67,8543.527,0.853,-0.958,0.788,70.813,0.205,141.531
1563514116.9044454,122.5,244.968,245.957,-13685.112,12094.561,19793.938,0.742,60.107,12.316,-7859.75,797.449,-6648.739,4850.058,1960.125,5279.875,9265.0,2112.897,8495.938,0.854,-0.959,0.783,70.856,0.226,141.961
1563514120.9114482,122.5,244.979,245.966,-12678.172,10431.272,20738.086,0.741,60.186,10.816,-7846.188,1682.435,-6575.403,4841.384,255.143,5267.353,9273.75,3185.032,8390.03,0.854,-1.002,0.777,70.824,0.166,141.57
1563514124.961733,122.5,244.979,245.964,-13575.88,11246.799,19019.234,0.741,60.223,12.441,-7849.5,798.845,-6534.965,4820.907,1141.664,5277.594,9263.125,1392.995,8397.598,0.853,-0.946,0.779,70.641,0.225,141.492
1563514128.9206553,122.5,244.98,245.964,-13637.036,10122.479,20112.602,0.687,60.247,11.253,-7896.062,781.668,-6543.034,4779.011,60.156,5266.503,9264.375,2578.286,8434.109,0.856,-1.005,0.777,70.674,0.147,141.828
1563514132.925787,122.5,244.981,245.964,-12747.103,12737.205,20796.188,0.744,60.014,12.941,-7871.625,1686.438,-6544.055,4859.465,2636.281,5283.562,9223.5,3111.059,8445.778,0.854,-0.935,0.778,70.557,0.25,141.406
1563514136.9319599,122.5,244.981,245.963,-13641.589,8144.438,19799.062,0.74,60.139,12.691,-7859.938,721.773,-6541.204,4868.338,-1992.133,5301.062,9221.0,2117.657,8430.688,0.853,-0.942,0.78,70.559,0.239,141.133
1563514140.939524,122.5,244.996,245.977,-13370.732,10367.176,21274.918,0.644,60.225,11.129,-7851.188,1023.991,-6515.358,4893.668,180.759,5261.664,9217.5,3724.547,8338.889,0.855,-1.006,0.777,70.682,0.229,141.172
1563514144.9450192,122.5,244.013,245.995,-12728.017,12803.33,20782.25,0.74,60.124,12.192,-7837.688,1685.263,-6543.714,4834.207,2709.328,5248.438,9208.5,3197.425,8390.618,0.848,-0.968,0.778,70.564,0.247,141.633
1563514148.9415996,122.5,245.027,245.009,-13635.413,11778.367,19583.062,0.74,60.158,12.38,-7843.062,783.747,-6542.937,4882.257,1682.242,5303.75,9217.25,1861.058,8403.206,0.849,-0.96,0.78,70.65,0.281,141.289
1563514152.9493666,122.5,245.026,245.006,-13559.208,10603.018,20314.088,0.689,60.198,11.129,-7842.75,843.284,-6511.921,4890.738,480.033,5266.196,9238.75,2648.222,8379.175,0.855,-1.003,0.777,70.672,0.253,141.148
1563514156.956244,122.5,245.026,245.006,-12719.779,12705.553,20847.312,0.738,60.249,12.691,-7845.562,1687.742,-6512.384,4854.683,2629.641,5251.875,9236.875,3110.43,8382.389,0.855,-0.954,0.78,70.652,0.291,141.336
1563514160.9588904,122.5,244.018,245.997,-13671.346,11615.34,19239.969,0.741,60.105,12.691,-7869.625,723.613,-6509.842,4852.163,1495.977,5240.562,9275.875,1660.348,8346.416,0.85,-0.957,0.781,70.666,0.187,141.305
1563514164.9662411,122.5,244.012,245.992,-13601.361,10581.722,20259.945,0.684,60.114,11.254,-7860.0,782.864,-6510.268,4844.597,480.91,5265.561,9220.625,2645.139,8378.299,0.854,-1.005,0.777,70.652,0.203,141.391
1563514168.972237,122.5,245.0,245.979,-12640.921,12719.361,20767.938,0.742,60.084,12.942,-7903.312,1747.906,-6496.051,4847.751,2584.844,5268.188,9224.375,3114.826,8380.746,0.854,-0.934,0.781,70.657,0.134,141.664
1563514172.9779956,122.5,244.995,245.974,-13656.996,12203.168,19767.625,0.742,60.117,12.942,-7872.375,722.287,-6509.862,4842.604,2079.953,5255.938,9231.875,2189.26,8377.146,0.854,-0.954,0.781,70.609,0.143,141.531
1563514176.9800954,122.5,244.998,245.977,-13539.768,10552.027,20292.51,0.693,60.009,11.38,-7863.5,843.628,-6544.585,4837.074,421.135,5264.585,9238.125,2646.919,8444.223,0.852,-1.007,0.777,70.728,0.218,141.0
1563514180.9858456,122.5,244.006,245.986,-12710.53,12711.389,20699.0,0.746,60.022,12.817,-7863.125,1687.201,-6512.495,4862.709,2626.125,5251.875,9230.625,3109.046,8382.595,0.855,-0.955,0.779,70.617,0.242,141.273
1563514185.1376102,122.5,244.998,245.978,-13673.322,11878.148,19580.375,0.741,60.119,12.818,-7869.062,723.848,-6510.506,4857.181,1788.773,5250.125,9253.125,1923.707,8360.093,0.855,-0.954,0.781,70.607,0.225,141.664
